0,1,2,,,,,
96.80108596,72.38122131,133.3276027,,100.8366366,,,
104.0469563,72.57686618,129.5236365,,102.049153,,,
107.9783375,75.97002391,134.8077986,,106.2520533,,,
104.0105673,82.48932482,144.7925136,,110.4308019,,,
102.3544265,83.95866219,125.1081639,,103.8070842,,,
90.80981078,80.80669473,132.0250901,,101.2138652,,,
107.7504177,76.71995071,133.0787599,,105.8497095,,,
98.19639056,71.32795565,127.5755012,,99.03328246,,,
95.31108178,66.1190071,128.7801188,,96.73673588,,,
120.9588542,87.2785373,126.8593148,,111.6989021,,,
101.7499942,77.0232233,131.2610583,,103.3447586,,,
99.66017748,75.53071896,147.3104225,,107.5004396,,,
101.7652666,71.16866722,129.0064215,,100.6467851,,,
98.78209514,91.89008363,134.2973047,,108.3231612,,,
114.6359332,75.2439151,123.9239066,,104.6012516,,,
97.80752122,83.706612,128.9753984,,103.4965105,,,
106.5491755,85.84271603,129.0487054,,107.1468657,,,
97.14844437,76.60774655,129.2109366,,100.9890425,,,
92.47717152,68.48091135,126.8587144,,95.93893243,,,
103.3207819,75.39711594,136.0597696,,104.9258891,,,
98.90441073,66.46387629,127.0454258,,97.47123759,,,
95.37708571,69.59715635,134.3811743,,99.7851388,,,
95.73433324,71.69802846,124.6287651,,97.35370893,,,
99.64670719,69.66016309,146.2196411,,105.1755038,,,
106.1974313,75.32535293,132.7165095,,104.7464313,,,
112.5537972,71.82867522,125.1009774,,103.1611499,,,
102.1602903,73.79939765,128.940415,,101.6333677,,,
91.48337105,72.6469035,131.6355975,,98.58862402,,,
95.59606901,81.63612988,122.398811,,99.8770033,,,
93.12430563,84.67539286,122.9164552,,100.2387179,,,
99.79936249,78.684714,133.9404511,,104.1415092,,,
101.1142228,71.12125504,126.7315027,,99.65566018,,,
95.45298807,82.44159816,124.402045,,100.7655437,,,
95.00740277,77.97672744,137.5482096,,103.5107799,,,
106.260608,69.25189056,132.1362651,,102.5495879,,,
93.21859308,86.72095364,135.4757371,,105.1384279,,,
95.71175033,75.19090983,124.3365573,,98.41307249,,,
97.03100555,72.68231592,125.6962241,,98.46984854,,,
105.9291654,71.62423718,132.1596305,,103.2376777,,,
103.5892275,88.75803165,135.7510642,,109.3661078,,,
94.659036,69.27331139,126.7330576,,96.88846832,,,
98.01412709,80.86357795,144.5348154,,107.8041735,,,
101.5422245,81.37294039,126.0842677,,102.9998109,,,
107.4713273,74.44542782,135.8442315,,105.9203289,,,
98.76395753,86.24358684,127.495766,,104.1677701,,,
98.67474836,67.61778823,125.1403336,,97.14429006,,,
107.2954162,69.63632889,125.9630183,,100.9649211,,,
96.59939751,71.47588376,133.2922377,,100.4558396,,,
95.11887602,73.5595201,133.0248538,,100.56775,,,
97.65066899,72.62654738,133.1229364,,101.1333843,,,
97.09018254,71.70565332,131.6296676,,100.1418345,,,
102.4575409,69.08529618,131.6814888,,101.0747753,,,
102.1458631,71.05459409,132.4787916,,101.8930829,,,
97.38090984,75.97276902,135.8501019,,103.0679269,,,
93.90930187,77.98103111,127.8990554,,99.92979612,,,
100.5904449,82.23538835,136.5305535,,106.4521289,,,
95.83856023,70.14160074,128.5495243,,98.17656176,,,
100.4961824,74.93273328,123.0062941,,99.47840325,,,
99.3984049,70.20407971,128.7851926,,99.46255908,,,
92.31050925,83.01542142,141.6952054,,105.673712,,,
102.4059674,70.96674437,134.6760026,,102.6829048,,,
96.70028226,75.58422431,135.4643776,,102.5829614,,,
95.85514912,75.83515075,134.9322044,,102.2075014,,,
97.41258247,71.81970085,122.9339047,,97.38872934,,,
101.2148829,80.09786662,131.1976823,,104.1701439,,,
100.0076948,71.43744807,143.0689047,,104.8380159,,,
93.96162574,78.84744402,131.9391445,,101.5827381,,,
94.680954,74.86455951,131.4004039,,100.3153058,,,
104.4966343,72.26026156,132.3879453,,103.0482804,,,
96.88037347,74.51201706,135.1694437,,102.1872781,,,
92.93691384,77.01363986,131.7755592,,100.575371,,,
102.5561758,69.26937895,125.7776957,,99.20108349,,,
92.76292761,73.9524791,131.1847472,,99.30005129,,,
92.04328768,71.71815228,147.0627256,,103.6080552,,,
93.90355104,74.92907709,127.6373077,,98.82331194,,,
88.61242301,70.62445471,127.2210965,,95.4859914,,,
96.44289068,79.24922523,130.5406613,,102.0775924,,,
93.61352206,67.70477584,134.0921729,,98.47015695,,,
93.25135196,72.89625849,131.1962808,,99.11463042,,,
87.80192278,69.67517775,138.3518556,,98.60965203,,,
86.47289579,69.29039836,133.2930545,,96.35211622,,,
103.1550429,86.70806673,132.8820051,,107.5817049,,,
90.6253996,83.30808181,128.3562101,,100.7632305,,,
91.89098281,73.89919506,130.4577105,,98.74929611,,,
105.6333937,74.57538856,141.9200576,,107.3762799,,,
86.45892411,71.7196833,126.6716328,,94.95008008,,,
89.42709778,75.0538125,132.6592911,,99.04673379,,,
103.8761097,84.37252414,144.4625427,,110.9037255,,,
95.74506009,82.08203427,133.6926696,,103.8399213,,,
101.4939986,74.2733325,145.6355504,,107.1342939,,,
93.08002126,70.18072489,133.6514271,,98.97072442,,,
88.36353039,71.82370011,143.2819653,,101.1563986,,,
94.06034883,87.09457648,132.8634955,,104.6728069,,,
87.05587446,69.18584874,146.4684986,,100.9034073,,,
91.77996135,76.83456794,129.3912719,,99.33526706,,,
94.30864065,80.13735956,136.2470546,,103.5643516,,,
93.48252496,85.71099547,140.1444559,,106.4459921,,,
92.30447777,77.85903218,138.2394366,,102.8009822,,,
91.12936341,68.60135559,132.9511849,,97.56063464,,,
92.11038431,73.69008854,135.2493816,,100.3499515,,,
88.08327499,70.40460586,132.949981,,97.14595394,,,
94.85126055,70.74025472,137.8335571,,101.1416908,,,
85.01252115,92.05451873,137.6250869,,104.8973756,,,
92.61854372,74.06107959,130.9333656,,99.20432965,,,
93.49783758,75.38001482,138.9761268,,102.617993,,,
97.93979925,73.28012798,138.928003,,103.3826434,,,
89.49588029,79.56307022,132.2537446,,100.437565,,,
94.21636481,84.27760893,125.1873169,,101.2270969,,,
93.40738013,81.16480156,139.8788233,,104.8170017,,,
90.9265484,83.35433567,133.0716034,,102.4508291,,,
97.58064232,86.16802252,152.5835384,,112.1107344,,,
88.84232816,73.21475919,129.9435001,,97.33352916,,,
100.0161891,85.41886322,127.6198619,,104.3516381,,,
85.94402551,72.48948035,130.6605644,,96.36469009,,,
98.85152684,76.71123203,131.9879032,,102.5168874,,,
92.83097708,78.29706566,129.8864459,,100.3381629,,,
95.98442273,81.01520574,130.6400498,,102.5465594,,,
90.60722256,77.94079252,131.2419588,,99.92999129,,,
96.39477482,77.20675105,152.7628003,,108.7881087,,,
86.15040889,78.17708827,132.2865833,,98.87136014,,,
97.88175578,83.59176114,135.9438459,,105.8057876,,,
92.19638036,71.20832767,136.1402982,,99.8483354,,,
86.70439269,73.78788083,136.7749645,,99.08907933,,,
108.5293742,83.11806893,131.8129686,,107.8201372,,,
92.22099738,75.09360937,135.2715946,,100.8620671,,,
89.02475129,78.16478459,134.6584268,,100.6159876,,,
94.10876743,78.12529874,131.8358333,,101.3566332,,,
83.46677065,86.4862333,139.2932365,,103.0820801,,,
85.80128686,71.81309882,133.1414332,,96.9186063,,,
105.2355134,96.35043102,126.8336885,,109.473211,,,
91.25482797,76.94204848,129.5957975,,99.26422466,,,
95.92235883,86.10858708,128.5271194,,103.5193551,,,
90.7648692,71.33742518,131.0875687,,97.72995436,,,
92.43748889,77.933234,129.8642663,,100.0783297,,,
93.99948124,72.05488933,130.3364418,,98.79693747,,,
95.40382831,84.11758734,135.0187667,,104.8467275,,,
96.92937426,73.86283583,129.0989594,,99.96372316,,,
92.89223952,76.46947604,127.6663244,,99.00934665,,,
89.82477924,80.34472256,137.8216465,,102.6637161,,,
87.67866816,92.06340766,127.0851561,,102.275744,,,
93.92281286,76.95270666,127.7113176,,99.52894571,,,
96.84498978,76.45878929,122.1948754,,98.49955148,,,
94.33101041,85.74804598,139.128051,,106.4023691,,,
92.87810847,72.30863299,127.8649877,,97.68390973,,,
88.56839965,84.36756798,126.397443,,99.77780354,,,
82.80471867,73.99392312,133.5777516,,96.79213113,,,
96.40763322,75.57936026,126.3732125,,99.453402,,,
85.47779631,77.18386253,124.7016543,,95.78777103,,,
87.70903576,86.40958294,132.0158263,,102.044815,,,
84.38323731,73.13017159,126.4236851,,94.64569801,,,
90.05451173,73.96345436,131.2630069,,98.426991,,,
85.03701758,74.57741535,136.7091221,,98.77451834,,,
81.66545872,85.67557795,133.2958798,,100.2123055,,,
82.97914704,74.67056087,129.2131756,,95.62096117,,,
88.72482525,77.99259723,127.492769,,98.07006383,,,
90.17393334,83.16997214,138.1858268,,103.8432441,,,
90.68352022,75.13018682,135.1418541,,100.3185204,,,
80.26835992,72.34769901,120.0924887,,90.90284922,,,
86.41517483,75.16509962,129.8838566,,97.15471035,,,
85.68730247,79.4690067,141.6847572,,102.2803555,,,
84.36228297,75.07601668,129.1975492,,96.21194961,,,
93.51075892,82.29401567,127.8341261,,101.2129669,,,
92.98577756,81.92021915,132.7054144,,102.537137,,,
81.24477012,78.47680101,149.8408971,,103.1874894,,,
79.17463605,79.68815184,136.2323989,,98.36506228,,,
79.57978403,74.59170048,125.9463681,,93.37261754,,,
89.75134072,74.29250987,138.2824491,,100.7754332,,,
77.95726841,75.11186513,146.3509788,,99.80670412,,,
85.71314471,74.89152434,130.0877317,,96.89746693,,,
84.59243929,82.64758766,127.5154743,,98.25183376,,,
80.66040726,76.24754526,126.4905436,,94.46616537,,,
84.46491913,76.96856042,132.1578322,,97.86377057,,,
82.38598705,85.92502507,129.4678425,,99.25961822,,,
78.20809659,80.3328305,137.969481,,98.83680269,,,
88.49989392,80.26000251,131.3105078,,100.0234681,,,
91.89523817,83.7495313,142.6946868,,106.1131521,,,
97.22404746,83.40581038,132.6583153,,104.429391,,,
83.02869339,76.31612536,133.3651078,,97.56997551,,,
80.37564563,76.02366988,139.8284911,,98.74260221,,,
84.20581305,87.13714927,125.3749933,,98.90598521,,,
74.88057013,85.79208134,136.6502608,,99.10763743,,,
82.76696511,74.4141705,123.0553223,,93.41215265,,,
82.14276376,74.88005107,132.5173908,,96.51340187,,,
77.40113758,92.35035761,128.5323825,,99.42795922,,,
87.28256654,90.56592411,133.413713,,103.7540679,,,
83.47097935,71.68471317,129.5548182,,94.90350356,,,
84.69966303,73.31086693,132.3350326,,96.78185417,,,
80.12165018,78.36751603,133.8841234,,97.45776321,,,
80.9994589,74.15480124,139.9795379,,98.37793269,,,
82.95183667,79.58373229,124.0100584,,95.51520911,,,
79.75475085,73.24586905,135.4144091,,96.138343,,,
79.2104625,83.75679077,139.8997162,,100.9556565,,,
76.36797394,82.44650731,131.605869,,96.80678342,,,
73.28774271,84.02099684,134.1757418,,97.16149377,,,
76.56797598,97.1670344,132.5589696,,102.0979933,,,
75.87505894,75.10244445,127.9444155,,92.97397296,,,
78.61034052,72.51921257,148.4659662,,99.86517308,,,
82.10867264,77.38790803,131.6422207,,97.04626712,,,
78.8752658,81.80700853,133.1524403,,97.94490487,,,
75.82006031,74.13107103,129.3184443,,93.08985854,,,
69.72157361,80.31202803,134.9561219,,94.99657453,,,
76.5116145,83.10212015,137.15221,,98.92198154,,,
74.44597412,77.22588099,131.1236316,,94.26516224,,,
82.98082628,86.48712645,139.0215618,,102.8298382,,,
85.02417794,82.36390353,131.0449891,,99.47769019,,,
82.79828709,95.84411625,136.4336909,,105.0253647,,,
86.12299268,81.70598286,138.4892083,,102.1060613,,,
90.21939064,77.31129283,139.3172639,,102.2826491,,,
88.69472276,76.9231587,150.1071548,,105.2416787,,,
82.76904282,80.00244378,138.5822454,,100.451244,,,
98.40331213,75.70181728,129.5570919,,101.2207404,,,
75.08747171,85.4887087,135.0367126,,98.53763102,,,
98.93485397,78.96727088,132.3158829,,103.4060026,,,
85.52034471,78.53241096,136.5840851,,100.2122803,,,
78.2612463,82.83088762,133.8661271,,98.31942035,,,
82.35950414,79.7424018,134.7037208,,98.93520893,,,
85.62161104,81.05383851,134.5421108,,100.4058535,,,
76.44140166,80.07826274,141.9883909,,99.50268512,,,
82.09326175,79.79393282,138.8835015,,100.2568987,,,
78.81606853,77.12477262,141.9229012,,99.28791413,,,
88.22833646,76.53590272,132.7666526,,99.17696391,,,
81.93233497,80.18490574,137.5383755,,99.88520539,,,
78.38354145,91.63351317,129.2307766,,99.74927707,,,
87.49980479,79.89671433,129.8118089,,99.06944267,,,
84.46389517,77.77280674,140.0164285,,100.7510435,,,
87.64278751,85.09894739,137.3024216,,103.3480522,,,
93.62293456,79.32893066,129.0167053,,100.6561902,,,
76.63212145,90.04792208,130.2213054,,98.9671163,,,
83.04808871,81.17780126,131.1415096,,98.45579986,,,
86.20382675,83.76533698,137.7487021,,102.5726219,,,
89.35178165,77.45019794,133.0637207,,99.95523341,,,
74.84119589,81.76139381,136.3679695,,97.65685308,,,
78.8767052,86.26212731,133.5089489,,99.54926046,,,
85.47651434,73.14780039,133.9844773,,97.53626402,,,
92.92664306,74.37345764,135.5588398,,100.9529802,,,
87.64960421,82.49239713,131.3109461,,100.4843158,,,
92.76128864,86.58907946,133.9678751,,104.4394144,,,
79.2207012,76.64990944,135.9427096,,97.27110675,,,
80.25435743,82.22828752,129.4987861,,97.32714367,,,
88.31801213,78.63038413,140.4424172,,102.4636045,,,
81.95895553,77.09262935,131.3588297,,96.80347151,,,
89.36329613,74.30893549,131.8399245,,98.50405203,,,
91.51012733,81.29962132,134.316795,,102.3755146,,,
87.10118856,83.33422379,129.1711231,,99.86884516,,,
84.19925337,89.1871587,129.9695851,,101.1186657,,,
99.73312624,81.42925001,136.4030144,,105.8551302,,,
81.17257004,84.1608167,140.6203033,,101.9845633,,,
81.86854497,75.19367062,138.4233855,,98.49520037,,,
77.64415614,95.97378369,132.5373915,,102.0517771,,,
96.51459666,76.71140453,131.4180744,,101.5480252,,,
81.26153952,85.29539237,131.337082,,99.29800463,,,
87.72556206,83.69287152,137.3212374,,102.9132237,,,
82.80891319,72.17108469,132.329985,,95.7699943,,,
88.54742612,82.02364526,130.5277624,,100.3662779,,,
87.53596636,75.79968426,133.2395535,,98.85840139,,,
87.11032736,81.42474374,129.9622673,,99.49911281,,,
87.78739154,83.97621859,134.4093008,,102.057637,,,
97.18827091,77.07778284,127.1813274,,100.4824604,,,
86.62905514,82.58922404,129.8606641,,99.69298109,,,
90.06655499,88.41454738,133.4127225,,103.9646083,,,
86.86992021,74.0376357,133.2159845,,98.04118013,,,
86.17640466,75.97994378,131.9042363,,98.02019492,,,
95.58063374,75.94487436,126.5378273,,99.35444513,,,
83.62035409,76.61159755,123.690173,,94.6407082,,,
87.52696006,80.26650474,125.0317443,,97.60840302,,,
90.25568823,81.43056046,126.8978566,,99.52803511,,,
86.52662066,81.36715365,140.4935616,,102.7957787,,,
78.32356501,70.00760055,141.1070848,,96.4794168,,,
83.19260355,80.11233132,128.5874074,,97.29744742,,,
77.95430662,76.60650644,129.9989658,,94.85325961,,,
91.12778302,80.47592655,136.851923,,102.8185442,,,
90.29306744,82.50457164,139.7800965,,104.1925785,,,
84.80254392,73.85197544,129.1878657,,95.94746167,,,
88.21913012,72.01093387,129.1640895,,96.46471784,,,
83.94668563,77.31104687,133.048381,,98.10203785,,,
88.5577263,76.94987989,130.352307,,98.61997108,,,
92.14007084,79.4933041,137.7278111,,103.1203954,,,
87.57708304,79.52076649,133.3626006,,100.1534834,,,
81.33032681,78.18108707,131.6713321,,97.06091533,,,
83.21787414,75.04491643,144.8989954,,101.0539287,,,
85.1175177,83.03521946,127.9803178,,98.71101831,,,
85.42728724,81.47645271,138.650274,,101.851338,,,
86.89378862,76.87716172,137.0378608,,100.2696037,,,
81.54309148,73.28581139,128.109662,,94.31285495,,,
81.45530944,83.37190518,128.8148358,,97.88068349,,,
82.14530928,75.32990079,127.4954779,,94.99022932,,,
91.81640827,84.73089212,130.3718985,,102.3063996,,,
95.01152564,80.45004242,131.0244662,,102.1620114,,,
88.54065478,72.5467441,135.8493888,,98.97892921,,,
82.24980768,78.802161,124.9523029,,95.33475721,,,
84.6693642,73.75477836,128.8223129,,95.74881849,,,
91.91541709,75.82539347,136.0044391,,101.2484166,,,
84.22137646,70.18379889,127.6242334,,94.00980293,,,
79.08952442,79.16030738,146.2372937,,101.4957085,,,
83.13433529,78.15717878,128.9849513,,96.7588218,,,
76.49115205,79.88152552,129.3254184,,95.23269866,,,
89.57367033,93.11872224,138.8089236,,107.1671054,,,
75.45149408,78.2856369,135.6556733,,96.46426808,,,
83.4858782,69.32527182,130.4904611,,94.43387038,,,
77.51185832,75.10034016,134.6167882,,95.74299557,,,
94.56868328,79.56681346,131.408719,,101.8480719,,,
75.81030722,75.12235496,134.4355861,,95.12274942,,,
82.98896408,74.15081404,135.212819,,97.45086571,,,
75.01578753,77.29120381,125.3674126,,92.55813466,,,
76.96442116,88.10968468,147.4979674,,104.1906911,,,
83.81584617,71.24824002,132.6740824,,95.91272286,,,
76.925744,92.94463285,135.6171128,,101.8291632,,,
82.0530059,70.9828777,75.72389376,,76.25325912,,,
78.76738806,80.73183005,79.16441252,,79.55454354,,,
72.79177137,76.28256307,79.01687542,,76.03040329,,,
73.75553288,86.87792784,80.34968839,,80.32771637,,,
80.68088563,69.97700477,91.57849758,,80.74546266,,,
72.45020846,76.06524082,79.15345534,,75.88963487,,,
72.55173906,76.47380289,74.77535332,,74.60029843,,,
77.90013906,73.32201502,93.77375137,,81.66530181,,,
88.89907575,75.05934397,87.59821736,,83.85221236,,,
78.73996751,70.35879393,96.50820986,,81.86899043,,,
75.28776657,80.38470372,86.77667421,,80.8163815,,,
76.57620813,80.58266166,104.8818828,,87.34691755,,,
85.18489778,75.25481159,77.33161174,,79.25710704,,,
80.2912139,75.54109845,94.45311449,,83.42847561,,,
71.57154398,73.39368535,83.14026455,,76.03516463,,,
84.30513334,75.97275188,85.78653065,,82.02147196,,,
78.99025949,73.09053019,91.41724757,,81.16601242,,,
80.82909773,73.87455956,79.50846912,,78.0707088,,,
85.70273508,74.07189504,82.83643758,,80.8703559,,,
85.56900416,76.07469998,88.5566332,,83.40011245,,,
77.36950697,70.86589248,81.26704028,,76.50081324,,,
78.39790634,73.57877667,86.97434238,,79.6503418,,,
81.09020101,75.90409986,84.99420707,,80.66283598,,,
76.80400381,77.55554386,81.82181773,,78.7271218,,,
76.16922882,76.87374,80.03049934,,77.69115605,,,
75.18758773,89.77732829,87.39167901,,84.11886501,,,
77.2122093,75.16924865,76.7747352,,76.38539772,,,
94.33567541,71.15914014,77.33956655,,80.94479403,,,
71.04298036,70.93321176,80.51303289,,74.163075,,,
78.28545779,76.54349575,78.60398352,,77.81097902,,,
78.00958865,69.30580427,83.19564196,,76.83701163,,,
82.09618057,76.37429264,91.5097135,,83.3267289,,,
86.20836121,78.69709588,85.0277778,,83.3110783,,,
75.17317336,76.33798431,86.82890963,,79.4466891,,,
68.82921368,82.25829619,89.3149679,,80.13415925,,,
85.83519878,80.51861795,76.31905342,,80.89095672,,,
92.00284205,75.41841027,80.56324916,,82.66150049,,,
74.28171992,72.60099554,80.65526409,,75.84599318,,,
79.09920616,74.96588146,81.57327641,,78.54612134,,,
76.0230164,87.52219889,79.05847875,,80.86789801,,,
84.97663744,84.51934835,81.63510792,,83.71036457,,,
80.19357012,74.58706446,88.17417186,,80.98493548,,,
78.39346248,67.97656129,88.22789036,,78.19930471,,,
78.85308867,83.4337484,79.87699418,,80.72127709,,,
79.94270849,82.3565377,80.6336613,,80.97763583,,,
76.53500359,78.92995058,82.59992421,,79.35495946,,,
84.30027618,71.78310423,88.61422064,,81.56586701,,,
88.681182,79.01287349,81.13038847,,82.94148132,,,
73.83345822,73.83093702,83.22931713,,76.96457079,,,
78.06324818,68.48610293,74.93056837,,73.82663983,,,
76.1068353,67.54269141,80.06460985,,74.57137886,,,
84.19840834,74.07453526,80.58570165,,79.61954842,,,
77.87118018,66.7703697,81.91123264,,75.51759417,,,
82.20287406,71.17564403,75.37929913,,76.25260574,,,
80.03632136,71.96350157,82.00575109,,78.00185801,,,
79.39448958,79.14430475,92.9416332,,83.82680918,,,
79.45236441,68.2612604,82.44399642,,76.71920708,,,
76.14283557,72.31040581,76.915983,,75.12307479,,,
80.58102893,77.06435394,79.64812637,,79.09783641,,,
84.26082284,79.9185732,94.72024945,,86.29988183,,,
85.46038793,79.28550305,84.04835273,,82.93141457,,,
82.03283716,72.42297673,86.19477629,,80.2168634,,,
86.34353561,87.67061375,81.93295784,,85.3157024,,,
83.36413902,71.04880908,78.49559795,,77.63618201,,,
79.55579152,70.84799947,81.86670798,,77.42349966,,,
83.7534878,75.43515419,81.1432103,,80.11061743,,,
84.22739339,74.8124673,83.19819696,,80.74601922,,,
79.4905374,73.29952506,77.58623203,,76.79209816,,,
77.94715763,72.09451322,89.51585211,,79.85250765,,,
87.2267731,107.0297352,84.76424463,,93.00691765,,,
74.92311509,73.29805285,80.30459076,,76.1752529,,,
79.60363234,88.42269476,75.02482253,,81.01704988,,,
86.87400591,81.79157379,84.01365372,,84.22641114,,,
85.72467394,74.43998193,78.67613788,,79.61359792,,,
83.31610127,72.12354161,84.36950243,,79.93638177,,,
86.25733655,68.72116737,82.29517062,,79.09122485,,,
82.94422549,67.34976158,72.74080023,,74.3449291,,,
79.02632826,72.72727093,80.22922131,,77.32760683,,,
77.62516446,71.36950166,77.79810994,,75.59759202,,,
81.75407422,87.99869787,82.83291144,,84.19522784,,,
76.31574582,70.80780404,82.11857012,,76.41403999,,,
75.81850409,80.93677405,80.93938447,,79.2315542,,,
81.06803503,75.62335247,79.46461556,,78.71866769,,,
74.70207977,70.46510551,76.04643718,,73.73787416,,,
77.61743863,73.7828259,83.24837349,,78.21621267,,,
81.0533967,70.14223788,86.10359035,,79.09974164,,,
82.17005777,73.27214308,77.44064842,,77.62761642,,,
82.40068136,68.46257666,81.70532854,,77.52286219,,,
90.45675598,83.12261004,91.31340944,,88.29759182,,,
90.14920947,68.47961724,81.45109958,,80.0266421,,,
80.09573108,66.72053494,81.09798358,,75.97141653,,,
82.81739805,69.17532483,85.15990152,,79.0508748,,,
82.96937068,72.15321987,81.86045933,,78.99434996,,,
81.37599593,75.29755989,85.31260232,,80.66205271,,,
80.67615755,73.32733878,87.58707943,,80.53019192,,,
79.17341152,65.24417907,100.2145499,,81.54404685,,,
81.00378506,76.17744575,86.014066,,81.06509894,,,
86.08790473,77.34930274,85.57634234,,83.0045166,,,
81.50221895,71.60593666,80.77902446,,77.96239336,,,
84.3715833,70.83382509,96.32517073,,83.84352637,,,
77.21023365,77.23993522,82.6621278,,79.03743222,,,
80.8866943,71.85470493,90.05459787,,80.93199903,,,
83.20269742,73.89434986,76.9919566,,78.02966796,,,
82.30057042,77.90142579,79.39055466,,79.86418362,,,
80.20668502,69.31768749,89.0258912,,79.51675457,,,
77.95966171,72.4501403,81.74082617,,77.38354273,,,
82.68429505,64.21907934,101.4474501,,82.78360818,,,
76.27765839,73.84536413,85.76898015,,78.63066756,,,
75.71115643,74.19733618,80.38554784,,76.76468015,,,
71.05251253,76.14842219,79.64807523,,75.61633665,,,
74.5351068,71.73967357,84.61193774,,76.96223937,,,
79.90680308,76.61938105,78.55722992,,78.36113802,,,
81.61891169,68.59723293,90.47602421,,80.23072294,,,
78.9606123,79.03137,91.19222269,,83.06140166,,,
74.68209875,64.87401984,82.24514927,,73.93375596,,,
88.35638526,73.53377933,79.33225308,,80.40747256,,,
84.80587119,73.53780384,82.55704444,,80.30023983,,,
75.68805971,77.08516813,85.16427544,,79.3125011,,,
77.07258738,68.71639731,87.14868237,,77.64588902,,,
83.3537477,82.96703278,83.71538843,,83.34538964,,,
78.09630162,72.24545044,91.01673866,,80.45283024,,,
82.34058754,68.70356421,81.37180448,,77.47198541,,,
79.39490798,68.4279854,91.33617327,,79.71968889,,,
75.79779368,65.66869202,89.16452809,,76.87700459,,,
77.44951654,66.94961317,83.35417404,,75.91776791,,,
81.36573952,66.644422,82.86311459,,76.9577587,,,
73.73261476,86.21088536,91.48598231,,83.80982748,,,
82.73475782,65.64476935,80.67719973,,76.3522423,,,
75.98927922,66.61632683,87.72809132,,76.77789912,,,
84.62510838,75.62011104,88.90073166,,83.04865036,,,
87.3211702,73.23798168,85.95245744,,82.17053644,,,
73.54820175,77.24963109,96.67648759,,82.49144014,,,
75.54487085,72.68837021,80.07960174,,76.10428094,,,
78.13756531,64.9544116,86.68437267,,76.59211653,,,
73.70594432,69.33443938,98.64119098,,80.56052489,,,
77.09488245,61.70352593,82.83730787,,73.87857208,,,
77.67927692,66.73810692,97.21717635,,80.54485339,,,
76.96089611,66.4191505,83.25613184,,75.54539282,,,
72.06189999,67.71291408,84.31126978,,74.69536128,,,
93.92857375,67.19715437,80.46667942,,80.53080251,,,
77.13987309,70.60667961,95.56029087,,81.10228119,,,
79.19875914,70.91348857,98.11700083,,82.74308285,,,
76.18798021,73.07559267,85.83412926,,78.36590071,,,
75.35031677,70.50062231,80.93059543,,75.59384483,,,
71.90579902,66.35405558,110.5102181,,82.92335756,,,
77.40468606,99.32124894,90.25755186,,88.99449562,,,
70.50323462,65.59850487,85.59950251,,73.900414,,,
89.43664542,79.9949317,94.32396963,,87.91851558,,,
81.88125514,67.75453791,78.14387459,,75.92655588,,,
74.11018947,72.03876521,78.38114968,,74.84336812,,,
73.16118708,60.52482738,78.37606175,,70.68735874,,,
74.98799271,70.1130052,79.67303821,,74.92467871,,,
87.32916817,66.61095742,84.33743488,,79.42585349,,,
89.87311281,61.24857071,88.39016052,,79.83728135,,,
78.99012082,69.34100165,80.98898915,,76.4400372,,,
83.49548065,68.32851729,79.64076208,,77.15492001,,,
78.50535896,74.82849907,79.2123454,,77.51540114,,,
82.39521704,69.35584023,80.28665823,,77.34590516,,,
86.46877322,74.0249337,91.37206671,,83.95525788,,,
78.15119755,69.30537393,85.19725702,,77.55127617,,,
85.04814281,69.00289835,76.25560832,,76.76888316,,,
81.06616653,63.74527159,79.49500865,,74.76881559,,,
77.05591879,62.18202139,85.70710194,,74.98168071,,,
91.30840505,60.29462867,80.25692354,,77.28665242,,,
75.550231,67.46337786,80.4321776,,74.48192882,,,
81.75217115,64.37151737,88.78194276,,78.30187709,,,
85.43585424,60.65276503,79.27663977,,75.12175301,,,
84.66710331,68.88594041,80.93676606,,78.16326993,,,
80.19357848,59.64979378,80.45586059,,73.43307762,,,
84.54781836,61.15786981,82.6983669,,76.13468502,,,
94.96625038,62.3731653,84.46762563,,80.6023471,,,
89.89024329,62.99774067,80.45547711,,77.78115369,,,
81.88518607,63.45855068,78.59048634,,74.64474103,,,
83.5039075,62.81360546,80.76018808,,75.69256702,,,
96.66286886,67.75609458,80.4085016,,81.60915501,,,
88.99547992,70.08604852,83.51353357,,80.86502067,,,
87.12976694,71.4987784,81.77927403,,80.13593979,,,
81.8231337,61.02123469,86.3758921,,76.4067535,,,
78.63112891,69.75694162,83.34830184,,77.24545746,,,
78.25659172,69.69894002,91.35956726,,79.77169967,,,
82.57476525,79.37843039,88.29090279,,83.41469948,,,
77.31318853,58.35820315,86.76374096,,74.14504421,,,
81.533887,58.84322997,81.29315805,,73.89009167,,,
83.18153195,65.91891395,85.69575583,,78.26540058,,,
85.68583625,73.72252639,90.37781236,,83.26205833,,,
81.49762896,70.26917486,82.67132129,,78.1460417,,,
91.6874662,65.75158437,87.02982561,,81.4896254,,,
76.27619057,59.75948993,79.22027008,,71.75198352,,,
82.20480974,66.02813657,83.70682964,,77.31325865,,,
86.32478247,61.93279475,94.23129535,,80.82962419,,,
77.14041123,66.35049766,83.58546021,,75.69212304,,,
73.56662967,74.18975465,84.25612144,,77.33750192,,,
85.36001318,65.03520441,79.06604221,,76.4870866,,,
92.12704383,70.4067496,83.23629665,,81.92336336,,,
