0,1,2,,,,,
132.3277069,94.69194644,86.35061985,,104.4567577,,,
123.1104576,93.91430813,84.76994372,,100.5982365,,,
125.6434287,100.1061561,93.51872888,,106.4227712,,,
130.3736891,105.0770601,91.45199422,,108.9675812,,,
122.8344592,95.26109705,95.45572549,,104.5170939,,,
123.2568449,95.78155091,94.58469275,,104.5410295,,,
121.4311436,100.0439959,93.55081042,,105.00865,,,
125.3811654,103.5277321,90.5741083,,106.4943353,,,
130.8987877,116.0726377,88.17668511,,111.7160368,,,
121.0557104,97.68515431,94.78832821,,104.509731,,,
122.9653388,93.10915197,90.60147323,,102.2253213,,,
126.6979885,96.08481032,95.28182187,,106.0215402,,,
125.0586184,89.50846566,97.87704781,,104.148044,,,
123.6695187,91.75697618,84.13343386,,99.85330958,,,
129.1502739,107.9860368,98.41787086,,111.8513939,,,
122.8388781,95.58654885,92.67179896,,103.6990753,,,
135.7493447,102.4327049,108.248059,,115.4767029,,,
124.5943189,93.16182855,93.86549518,,103.8738809,,,
118.7926077,97.21278157,92.565242,,102.8568771,,,
130.7135941,101.227524,100.6188957,,110.8533379,,,
142.2898898,96.34507233,99.66809163,,112.7676846,,,
131.1038994,96.77327518,91.69111118,,106.5227619,,,
152.2245751,97.59260368,97.22669075,,115.6812899,,,
133.9124126,99.95674663,93.05267022,,108.9739432,,,
146.7823139,93.91363353,103.8527551,,114.8495675,,,
143.7513977,94.72282192,94.39716156,,110.957127,,,
129.9603739,99.4002533,99.25938459,,109.5400039,,,
124.7720904,103.9290335,100.3765957,,109.6925732,,,
131.8930017,100.0680269,95.64072498,,109.2005845,,,
119.0850754,106.9911939,94.07591418,,106.7173945,,,
121.8311117,90.81025135,97.0032218,,103.2148616,,,
131.4944544,98.45709006,96.42447943,,108.792008,,,
122.0382299,92.78385837,90.7713098,,101.864466,,,
122.8808091,94.36084598,97.73770378,,104.9931196,,,
127.5087734,93.3367933,90.27370997,,103.7064255,,,
126.5372265,92.40304277,91.57011077,,103.50346,,,
132.733123,94.52043312,97.76589093,,108.3398157,,,
126.7600804,104.113624,90.29232579,,107.0553434,,,
127.8905805,97.60600061,90.60439632,,105.3669925,,,
119.1301613,92.77257285,123.0923446,,111.6650263,,,
129.4329967,111.730422,93.88830132,,111.6839067,,,
136.0792311,91.41656361,87.69515946,,105.0636514,,,
133.9026615,97.13284001,104.1757129,,111.7370715,,,
123.6560686,100.0182107,92.85391323,,105.5093975,,,
136.7620543,102.8358702,96.22311487,,111.9403465,,,
123.7606548,97.63531931,109.2953995,,110.2304579,,,
134.858018,96.71675531,94.86094826,,108.8119072,,,
126.741365,105.2393926,95.72472669,,109.2351614,,,
130.9104,95.30690257,94.24854972,,106.8219507,,,
126.7578313,93.33841708,97.95791434,,106.0180543,,,
123.3320023,97.3211602,96.05880392,,105.5706555,,,
126.1727428,94.17562133,96.37146374,,105.5732759,,,
127.5010993,106.7587357,102.2681026,,112.1759792,,,
131.6298935,96.15837353,96.74667704,,108.1783147,,,
121.7791283,98.2099694,103.5315445,,107.8402141,,,
121.7034669,109.1030911,97.40774774,,109.4047686,,,
127.3927397,100.5256264,93.63305444,,107.1838068,,,
128.789895,96.64019227,100.290316,,108.5734678,,,
127.7655852,100.6319517,88.89490223,,105.7641464,,,
144.6180007,101.0779245,91.94647297,,112.5474661,,,
128.2035348,95.85774838,99.96851883,,108.009934,,,
128.4807802,101.9771047,98.12365817,,109.527181,,,
123.2800577,96.48157718,100.9627374,,106.9081241,,,
122.0183178,108.0110186,98.74411342,,109.5911499,,,
122.9544998,94.57191788,92.95508585,,103.4938345,,,
134.7172217,108.9954497,97.56532552,,113.7593323,,,
130.5259447,97.25192722,99.64579564,,109.1412225,,,
125.0855923,105.1901541,99.76149444,,110.0124136,,,
127.2896828,96.97266378,100.8513294,,108.3712253,,,
128.7321778,100.0502795,98.92057825,,109.2343452,,,
124.2163096,93.47439689,97.87331755,,105.188008,,,
121.0073184,120.3067538,103.2201832,,114.8447518,,,
118.4094263,94.7140545,97.84723237,,103.6569044,,,
137.0411298,97.76566085,93.01981538,,109.2755353,,,
128.7141708,105.2389918,112.7422888,,115.5651505,,,
119.7591032,98.27074443,98.45574905,,105.4951989,,,
118.0372946,97.5226771,99.09354483,,104.8845055,,,
124.861342,99.25909726,118.8288651,,114.3164348,,,
128.6709054,98.52158463,99.75949074,,108.9839936,,,
125.5325889,93.91583977,90.71079462,,103.3864078,,,
128.7062277,99.24465354,102.96917,,110.3066838,,,
135.791794,98.11136559,94.46001533,,109.4543916,,,
130.0223871,97.37975775,96.18582329,,107.862656,,,
130.2784891,100.6609596,95.43309968,,108.7908495,,,
133.682584,95.19169983,97.5744602,,108.816248,,,
126.5092336,95.54732047,95.2120568,,105.7562036,,,
129.4554514,90.25690677,96.07262784,,105.261662,,,
122.7218254,95.00039984,98.79788693,,105.5067041,,,
122.6593993,93.07881347,115.0181883,,110.2521337,,,
134.8235601,98.48077021,97.12189116,,110.1420738,,,
127.6203818,94.68841029,93.13416181,,105.1476513,,,
126.2120538,95.5033735,100.6387213,,107.4513829,,,
127.2635237,97.17830718,90.2071575,,104.8829961,,,
126.5245834,97.72355772,104.1671071,,109.4717494,,,
122.9698753,98.57632488,107.0258708,,109.5240236,,,
129.925766,97.33575223,97.36973085,,108.2104164,,,
141.8010874,99.36644329,99.88933982,,113.6856235,,,
130.3667422,99.68222998,93.43820908,,107.8290604,,,
130.0086865,100.8585647,90.56594111,,107.1443974,,,
122.1971247,101.9564329,97.76265684,,107.3054048,,,
129.2671063,112.8776834,113.5053139,,118.5500345,,,
125.6761401,101.3616185,96.73130517,,107.9230213,,,
124.9913966,105.5004409,96.38364222,,108.9584932,,,
122.0745138,102.8080164,109.158855,,111.3471284,,,
132.8738029,93.99286319,91.05671507,,105.9744604,,,
130.9073328,97.13270382,100.3856481,,109.4752282,,,
127.5760972,108.3760664,108.2292421,,114.7271353,,,
143.1693187,100.1818953,98.54429482,,113.9651696,,,
129.0755196,95.50199162,103.6334449,,109.403652,,,
126.2013756,91.14310446,97.2109063,,104.8517955,,,
126.0985218,97.7967029,104.5814478,,109.4922242,,,
124.5298487,100.3224196,101.5707863,,108.8076849,,,
125.7285676,103.0448949,94.27530248,,107.6829216,,,
126.1003331,101.2728267,100.7361102,,109.3697567,,,
134.7467842,107.0355178,104.8259123,,115.5360714,,,
127.6071259,106.3345186,94.2071395,,109.382928,,,
123.0859978,101.5620517,95.0913546,,106.5798014,,,
127.1751183,102.9447338,92.45158354,,107.5238119,,,
137.1865208,107.1027476,102.2220831,,115.5037839,,,
127.8974577,105.568213,96.87624093,,110.1139705,,,
125.0206995,96.52161985,98.54259672,,106.694972,,,
130.725479,103.3314227,102.2135593,,112.0901537,,,
128.9380663,96.02895189,94.70678282,,106.5579337,,,
124.4305484,92.20292124,99.35766505,,105.3303782,,,
132.9325438,100.3892085,97.98645278,,110.4360684,,,
125.3438397,101.0850471,96.32112114,,107.583336,,,
121.9442895,100.3808867,103.586926,,108.6373674,,,
128.2398066,98.2671862,103.9726539,,110.1598822,,,
136.2133006,99.44680992,95.32718895,,110.3290998,,,
126.2162154,102.6604261,105.248608,,111.3750832,,,
125.5150347,112.6993978,99.04565969,,112.4200307,,,
140.6150991,96.12474406,93.88857714,,110.2094734,,,
126.4967365,123.5508663,97.22624657,,115.7579498,,,
125.1030295,106.0414485,115.7099166,,115.6181315,,,
123.7891522,96.15926935,101.1457285,,107.0313833,,,
127.2331909,98.19738101,101.9235826,,109.1180515,,,
128.5856389,99.50475177,102.9266384,,110.3390097,,,
133.3059069,100.0945401,94.80174532,,109.4007308,,,
126.5082971,93.9937475,97.27511558,,105.92572,,,
133.2609277,94.01134067,96.92836284,,108.0668771,,,
134.1439403,115.2189896,96.31599078,,115.2263069,,,
123.1585811,99.12709439,115.2568746,,112.5141834,,,
126.21985,100.4328077,112.9061898,,113.1862825,,,
145.9083838,105.9755035,90.02886166,,113.9709163,,,
129.7271847,105.190511,98.92199114,,111.2798956,,,
125.0548441,104.9925583,98.88258233,,109.6433282,,,
128.1835152,104.7337155,101.131423,,111.3495513,,,
126.8599023,102.0135285,98.39577673,,109.0897359,,,
128.0771656,98.55050701,115.3511385,,113.992937,,,
131.4322954,103.7425137,112.170755,,115.7818547,,,
130.0677878,96.26177024,97.94843941,,108.0926658,,,
126.2304453,101.4334801,108.7227662,,112.1288972,,,
127.2680389,105.5344994,105.5465261,,112.7830215,,,
128.2118847,101.6354916,108.0614089,,112.6362618,,,
124.5409549,103.4119919,103.1526775,,110.3685414,,,
132.8433691,104.0135791,102.7458803,,113.2009428,,,
129.9359523,113.7417133,98.64793144,,114.1085323,,,
135.1368302,108.0329094,100.6858477,,114.6185291,,,
125.8259518,96.1582693,102.3225386,,108.1022532,,,
134.6755851,101.2672321,101.80398,,112.5822657,,,
124.7332163,102.2994704,104.3396637,,110.4574502,,,
121.4745702,101.8324529,101.4612788,,108.2561006,,,
123.056891,116.098457,104.3387013,,114.4980164,,,
137.0696025,120.5561783,104.0005984,,120.5421264,,,
121.501549,104.4171023,108.2899956,,111.4028823,,,
128.3031174,107.5533387,101.4989479,,112.4518013,,,
128.1877154,105.4816309,106.5297231,,113.3996898,,,
126.2862173,99.56547903,105.847276,,110.5663241,,,
141.6531125,100.9243491,105.2364477,,115.9379698,,,
134.4514428,108.2862365,103.6592643,,115.4656479,,,
138.1764254,108.225511,112.5774786,,119.659805,,,
132.3764906,113.8310533,104.7138963,,116.9738134,,,
126.1416096,98.25417439,124.748348,,116.3813773,,,
126.5985782,98.43841388,104.6498956,,109.8956292,,,
125.5792204,105.5452635,109.1725272,,113.432337,,,
126.2819663,98.24671082,107.7481609,,110.758946,,,
128.2423576,114.5392098,107.3650286,,116.715532,,,
130.8125114,94.73270427,105.5305857,,110.3586005,,,
135.6773991,102.4372668,99.75332181,,112.6226626,,,
137.3804989,97.60566127,101.5415105,,112.1758902,,,
123.5148967,102.4419302,104.0834647,,110.0134305,,,
144.4413772,99.52699884,100.6436919,,114.8706893,,,
119.5404792,98.90012963,104.7791825,,107.7399305,,,
126.3730302,98.02774738,108.4691356,,110.9566377,,,
130.3155834,106.7707145,108.6831846,,115.2564942,,,
131.5823898,113.9540561,104.2539798,,116.5968086,,,
123.7598079,108.9770226,111.4172863,,114.7180389,,,
129.5279512,97.65542984,107.5284424,,111.5706078,,,
128.5295963,103.6342663,110.8226349,,114.3288325,,,
141.0611412,96.68746906,103.0193721,,113.5893274,,,
127.5735738,105.9801826,108.0470308,,113.8669291,,,
127.1220256,99.60413792,103.792961,,110.1730415,,,
122.209635,104.7408153,98.77244955,,108.5743,,,
121.7500141,105.8144977,102.7170078,,110.0938399,,,
133.0300149,100.0726383,106.3168048,,113.1398193,,,
129.9361586,105.3495669,102.2619459,,112.5158905,,,
133.7506224,100.1068739,100.3912391,,111.4162451,,,
140.0771561,101.4883994,100.0796156,,113.8817237,,,
134.7625916,106.1258094,104.0349276,,114.9744429,,,
119.0876144,98.00737393,101.892613,,106.3292004,,,
123.764177,100.8089337,100.3232719,,108.2987942,,,
126.8755303,102.8545617,105.1690588,,111.6330503,,,
125.0177885,101.3582457,108.7966987,,111.7242443,,,
122.5071355,102.4582448,101.6398286,,108.868403,,,
141.3721097,110.9628452,106.2412536,,119.5254028,,,
125.3029135,101.3280687,114.3255858,,113.6521894,,,
131.8031548,103.6142308,100.4367517,,111.9513791,,,
126.5957567,97.59400469,100.7887357,,108.3261657,,,
131.5344106,100.3433884,98.31274882,,110.063516,,,
130.6834435,106.0956188,96.35813742,,111.0457333,,,
125.2400066,95.25582652,96.41964119,,105.6384914,,,
125.2458201,93.49349159,100.6082528,,106.4491882,,,
124.222189,104.2073105,102.5567726,,110.3287574,,,
150.0445942,102.3455666,96.2295486,,116.2065698,,,
144.4672805,105.4031783,103.9034673,,117.924642,,,
127.5892387,103.8521433,102.4730036,,111.3047952,,,
129.0862604,98.12888959,98.34699028,,108.5207134,,,
129.7305279,106.7542322,102.3752331,,112.9533311,,,
126.6126293,97.75650375,105.2742719,,109.881135,,,
122.6326882,100.9814852,105.14608,,109.5867511,,,
130.7666487,105.4589152,102.2043271,,112.8099637,,,
135.4222796,98.32572058,102.5357486,,112.0945829,,,
132.4017148,105.0633876,99.80360578,,112.4229027,,,
137.8472099,108.7599514,96.45949596,,114.3555524,,,
127.9723849,94.60128329,93.93383287,,105.5025003,,,
126.2469763,98.25747144,109.5531281,,111.3525253,,,
123.8105469,95.56916388,110.1826855,,109.8541321,,,
133.8770168,105.1679518,119.4677907,,119.5042531,,,
121.1520134,98.95262751,100.3507964,,106.8184791,,,
125.5233289,105.2760272,102.9855332,,111.2616297,,,
121.137834,122.0213658,115.2848757,,119.4813585,,,
123.3737863,100.3766336,105.2819283,,109.6774494,,,
128.1661225,103.8818206,102.7123921,,111.5867784,,,
124.2183242,95.3293548,101.4556542,,107.0011111,,,
131.7201383,94.70155483,101.4864163,,109.3027031,,,
140.3880807,96.93783169,97.3417616,,111.5558913,,,
123.793266,103.0316172,95.88976954,,107.5715509,,,
121.4950107,93.07894633,99.7496007,,104.7745192,,,
126.7695375,97.21905201,113.0902646,,112.359618,,,
122.1930983,99.3891461,110.0782707,,110.553505,,,
124.0522536,99.39852678,104.077889,,109.1762231,,,
121.2901999,101.0592403,96.55386989,,106.3011034,,,
123.9528845,94.57354178,109.0484317,,109.1916193,,,
119.8245647,98.384318,100.3846661,,106.1978496,,,
127.4432444,101.8670669,98.48946513,,109.2665921,,,
124.9688777,100.7308547,109.6289567,,111.7762297,,,
124.905633,97.71661915,99.89124138,,107.5044979,,,
138.1768539,101.4550616,107.6037556,,115.7452237,,,
122.6579745,100.6163434,103.3635227,,108.8792802,,,
124.4338369,101.3897078,104.0900639,,109.9712029,,,
126.9969011,95.4947116,100.1132744,,107.5349623,,,
133.1809929,102.6116754,98.93560281,,111.5760903,,,
125.1850333,98.2429624,105.325602,,109.5845326,,,
131.9115547,94.52593144,104.8426721,,110.4267194,,,
122.5131372,101.2481838,105.668393,,109.8099047,,,
130.8669079,96.06775867,102.5694527,,109.8347064,,,
120.8401284,105.5135537,98.87159766,,108.4084266,,,
129.9697296,117.8465557,113.3360258,,120.3841037,,,
124.7595988,102.9104777,100.8562425,,109.508773,,,
130.3501425,102.2722007,105.6211833,,112.7478422,,,
124.6114837,103.8825061,100.698469,,109.7308196,,,
123.3213935,95.92720958,104.2757726,,107.8414586,,,
118.1486859,101.8985664,100.9838923,,107.0103815,,,
123.7549005,95.57591188,109.1509729,,109.4939284,,,
126.0687781,102.0157828,103.8720661,,110.652209,,,
124.1001865,91.60235399,106.199066,,107.3005355,,,
122.1263039,107.8125625,116.7498093,,115.5628919,,,
123.4273271,101.259529,106.0670694,,110.2513085,,,
120.2353922,97.59396937,103.3881288,,107.0724968,,,
128.8215564,98.16938367,110.7464608,,112.5791336,,,
126.0030348,99.9202523,100.6414057,,108.8548976,,,
128.120487,89.69286764,102.0862273,,106.633194,,,
122.4046124,96.89141983,96.62303667,,105.3063563,,,
129.2480228,96.74709687,94.98717984,,106.9940998,,,
125.5301865,93.23892737,114.1727434,,110.9806191,,,
123.6755971,99.95717635,94.13724926,,105.9233409,,,
126.4368034,98.91415735,100.6795318,,108.6768308,,,
129.8299742,89.00360813,102.7894295,,107.2076706,,,
138.8374648,97.81393924,100.8440341,,112.4984794,,,
133.5013317,91.37336615,95.61609394,,106.8302639,,,
136.1646573,98.77248258,98.89662709,,111.2779223,,,
123.6908605,97.18532462,99.77666955,,106.8842849,,,
133.2882334,105.7090171,101.6943723,,113.5638743,,,
129.8405575,107.368969,99.36750426,,112.1923436,,,
128.7719901,116.5241301,104.3565922,,116.5509041,,,
125.9434384,99.80172749,129.7607857,,118.5019839,,,
124.8271136,93.42505406,101.4455246,,106.5658974,,,
120.9881726,102.5345959,98.49057499,,107.3377812,,,
133.4823467,93.90957507,124.3550893,,117.2490037,,,
124.2209768,91.72280107,112.0505749,,109.3314509,,,
127.2182549,98.25751616,107.0430479,,110.8396063,,,
126.2881187,96.41513587,105.7946631,,109.4993059,,,
128.160141,96.51680922,105.4919602,,110.0563035,,,
123.6961108,95.40260922,105.6345103,,108.2444101,,,
134.8990335,93.92901843,105.2533288,,111.3604602,,,
121.9278182,97.83961996,98.22590646,,105.9977815,,,
128.9730771,96.91465627,106.2515065,,110.7130799,,,
128.236089,96.82460346,102.0537458,,109.0381461,,,
127.7563536,93.64241914,106.4850854,,109.2946194,,,
123.62675,97.62513408,99.28687814,,106.8462541,,,
123.8037783,107.3162495,105.2291663,,112.116398,,,
139.6286541,106.4393706,101.9725437,,116.0135228,,,
129.49185,95.43726659,109.0177384,,111.3156183,,,
126.9710455,96.44121781,100.8791931,,108.0971521,,,
123.3481565,98.84765749,111.935504,,111.377106,,,
135.3305292,105.050405,102.9648936,,114.4486093,,,
135.4546662,97.78302702,138.8836809,,124.040458,,,
121.5881722,95.88385918,109.2901048,,108.9207121,,,
129.5060899,97.60909043,106.7132961,,111.2761588,,,
124.839423,120.7595868,108.3063442,,117.9684513,,,
130.2677848,98.67218861,105.4703517,,111.4701084,,,
128.4053051,110.6865545,111.9538804,,117.0152467,,,
128.7761704,109.3265136,101.0398654,,113.0475164,,,
137.2374523,101.0246724,107.2557741,,115.1726329,,,
139.9196317,103.0272668,106.9132491,,116.6200492,,,
133.9260017,96.34667801,105.368843,,111.8805076,,,
124.9424519,103.2819129,104.1709884,,110.798451,,,
132.7979132,97.77715842,103.8342429,,111.4697715,,,
120.4763463,95.3944111,104.4743316,,106.7816963,,,
129.3298464,97.99821113,109.3097781,,112.2126119,,,
122.4447129,96.54484397,113.9331663,,110.9742411,,,
133.7924985,87.68559241,98.69351668,,106.7238692,,,
124.4178699,107.7115455,104.7422201,,112.2905452,,,
125.4418603,95.47301992,105.2814645,,108.7321149,,,
137.5085443,104.6921124,103.5317618,,115.2441395,,,
128.9481986,94.68923934,103.8333056,,109.1569145,,,
121.3892695,93.18700518,107.6213703,,107.399215,,,
121.5752701,94.85359525,111.8619575,,109.4302743,,,
129.7578793,101.2999285,107.284334,,112.7807139,,,
133.1606148,97.32075937,112.7993385,,114.4269042,,,
147.0525976,113.2323266,112.6537569,,124.3128937,,,
130.3903364,93.47400989,113.2547218,,112.3730227,,,
126.807212,100.9196173,108.9127724,,112.2132006,,,
129.678996,104.0841509,104.0780317,,112.6137262,,,
136.6241507,94.22528515,105.9848958,,112.2781106,,,
124.5348629,94.25615832,100.9967606,,106.5959273,,,
140.6851422,93.62152654,115.263279,,116.5233159,,,
125.9448319,101.103775,114.4281465,,113.8255845,,,
124.4454072,95.7800499,100.6748222,,106.9667597,,,
129.7816179,104.7738336,107.8944183,,114.1499566,,,
123.0513752,96.25715798,101.925915,,107.0781494,,,
130.3452553,100.8916522,102.1657313,,111.1342129,,,
123.4155972,98.42175613,108.7160007,,110.1844513,,,
127.3011903,99.78111595,119.449014,,115.5104401,,,
121.8918331,91.38299095,109.0621737,,107.4456659,,,
124.7867671,101.5930184,103.9711609,,110.1169822,,,
145.7650009,94.70120721,105.9277126,,115.4646402,,,
132.1577166,96.53844292,104.7695777,,111.1552457,,,
124.8079184,100.6593296,99.5877142,,108.3516541,,,
124.7994739,101.3369983,104.3159224,,110.1507982,,,
124.7398591,98.46826692,98.95011136,,107.3860791,,,
124.1179122,100.0225132,107.2680774,,110.4695009,,,
132.7003469,109.313411,100.7662159,,114.2599913,,,
127.5891667,103.8678629,107.1450164,,112.8673487,,,
121.0008092,103.0122636,103.8561561,,109.289743,,,
136.1361577,100.8231935,114.8136566,,117.2576693,,,
127.1396844,100.8671788,105.8336925,,111.2801852,,,
140.1662299,92.02889805,109.0437346,,113.7462875,,,
125.4298099,93.4175881,105.42231,,108.0899027,,,
122.746792,95.19004328,117.0121629,,111.6496661,,,
130.3549262,114.5374519,105.8201221,,116.9041667,,,
128.1640712,92.06410482,115.3555771,,111.8612511,,,
131.4986741,95.65833849,110.6047544,,112.5872556,,,
121.6688812,116.3491187,118.4625835,,118.8268611,,,
129.7508311,100.8650987,111.0195966,,113.8785088,,,
141.897482,93.80173446,113.4316114,,116.3769426,,,
127.0128052,102.8538392,103.9712184,,111.2792876,,,
129.0062511,98.63433457,104.3677781,,110.6694546,,,
128.2730078,103.0066169,102.9491276,,111.4095841,,,
133.3637565,119.6190447,109.8814809,,120.9547607,,,
120.2940529,98.6752717,98.04833441,,105.672553,,,
125.9512918,105.9175683,106.5204864,,112.7964488,,,
130.0723317,107.9215652,107.016475,,115.0034573,,,
126.2395204,97.39289727,125.7594157,,116.4639444,,,
122.7212375,99.57349434,111.4423374,,111.2456898,,,
127.253564,109.7026976,104.7683423,,113.9082013,,,
128.8620991,122.4231011,105.6306677,,118.971956,,,
120.5957604,102.3853572,106.0352567,,109.6721248,,,
122.2153245,104.5963316,108.992595,,111.9347504,,,
119.1063552,95.00519485,101.4451168,,105.1855556,,,
122.7014013,99.10913026,103.1063801,,108.3056372,,,
136.936333,96.19976279,102.8617098,,111.9992685,,,
122.5307325,105.6090055,103.5802531,,110.5733304,,,
132.7341328,95.77121894,103.0034072,,110.5029197,,,
125.9227353,112.4880818,105.4097127,,114.6068433,,,
120.7784061,117.2315266,98.79868492,,112.2695392,,,
127.4497033,100.5832464,105.7844147,,111.2724548,,,
122.1037729,103.1438674,109.0949732,,111.4475378,,,
131.2364091,96.02910739,106.5387296,,111.268082,,,
126.0834938,103.1723,110.2269362,,113.16091,,,
130.3923821,101.5321725,101.3404833,,111.088346,,,
153.1934311,98.13328851,108.4752888,,119.9340028,,,
128.4991932,93.27183296,104.4975689,,108.7561984,,,
134.3523738,97.42735413,105.0155211,,112.265083,,,
122.1172308,98.15596761,102.3557664,,107.5429883,,,
129.1278878,97.2194511,112.8395531,,113.0622973,,,
130.3967991,120.1071253,106.8866756,,119.1302,,,
147.7974607,107.7409093,107.1787995,,120.9057231,,,
125.9000615,102.2941715,104.5444041,,110.912879,,,
125.2328226,101.6333613,105.6862459,,110.8508099,,,
124.2999801,108.2995215,104.4815163,,112.3603393,,,
124.7054118,96.16098266,102.2999026,,107.7220991,,,
121.2903145,98.76817876,112.7200966,,110.9261966,,,
129.9551819,101.3824419,110.6284948,,113.9887062,,,
130.9147712,103.773093,106.9305479,,113.872804,,,
121.1220665,104.7116477,99.76307411,,108.5322628,,,
126.5991784,100.7399882,106.746607,,111.3619245,,,
140.9238915,98.23113412,101.3514045,,113.5021434,,,
131.637088,98.5406832,110.1609583,,113.4462432,,,
122.8458722,103.5009271,102.0656851,,109.4708281,,,
125.8732546,106.2429099,107.1852672,,113.1004772,,,
132.4344843,97.26278742,108.3640207,,112.6870975,,,
120.9014876,95.21214152,115.0738076,,110.3958122,,,
126.4912245,103.198303,109.0968082,,112.9287786,,,
121.4949631,102.8132026,103.95469,,109.4209519,,,
133.3982047,104.0990496,100.0695511,,112.5222684,,,
123.0472118,99.68692588,110.2339974,,110.9893784,,,
122.6120158,97.4544351,100.7221086,,106.9295199,,,
128.3679265,96.02201127,115.2040009,,113.1979796,,,
128.885913,109.2906778,107.7931365,,115.3232424,,,
131.1702783,98.8092218,107.2503319,,112.409944,,,
128.6751566,99.32525919,112.2987735,,113.4330631,,,
120.7797104,99.5756072,114.775594,,111.7103039,,,
127.0781523,115.28554,108.1338376,,116.8325099,,,
126.0595099,104.8736594,106.127042,,112.3534038,,,
129.3741947,109.7106734,108.7612307,,115.9486996,,,
130.4008512,97.32386656,107.0835156,,111.6027445,,,
124.2718314,95.62187028,100.8349334,,106.909545,,,
126.4994956,103.3803809,105.5404614,,111.8067793,,,
123.3933954,126.8907053,101.3202104,,117.201437,,,
128.4759909,103.3390727,115.5712416,,115.7954351,,,
121.7585942,106.1170517,112.2056221,,113.3604227,,,
134.6257342,106.0955886,111.5703002,,117.430541,,,
127.1570319,103.4789074,108.996334,,113.2107578,,,
133.5224172,104.0878196,109.6008272,,115.7370213,,,
136.1271617,100.7339276,105.3917875,,114.0842923,,,
126.7797862,107.2555878,106.5936071,,113.5429937,,,
130.8482408,101.516567,105.8420573,,112.7356217,,,
130.8997282,110.2764838,105.8389471,,115.6717197,,,
129.4930198,104.6615577,105.0579625,,113.0708467,,,
129.8393824,106.070685,114.7792061,,116.8964245,,,
131.8492084,110.6299443,104.0293537,,115.5028355,,,
136.4674102,101.2150041,113.4569934,,117.0464692,,,
126.1587191,109.0298185,102.7876811,,112.6587396,,,
121.7274311,111.784138,117.1635155,,116.8916949,,,
122.2166727,102.9351573,103.742369,,109.6313997,,,
135.5366459,102.5879838,104.6013636,,114.2419978,,,
125.7709268,108.0234946,105.080471,,112.9582975,,,
124.8271395,103.0715007,105.7292453,,111.2092952,,,
128.1778467,104.8284934,119.843204,,117.6165147,,,
121.2748715,102.9868374,117.4958678,,113.9191923,,,
138.9044021,111.037381,126.6159694,,125.5192508,,,
127.9245655,102.2129082,109.8460622,,113.3278453,,,
134.7799181,99.75296968,103.7493583,,112.7607487,,,
129.0686891,103.3253566,100.1424447,,110.8454968,,,
121.8307081,104.1710717,109.9796394,,111.9938064,,,
122.5116904,109.0257951,101.6629885,,111.0668246,,,
126.4809997,108.1538348,121.1060172,,118.5802839,,,
133.26852,101.5840259,106.954201,,113.9355823,,,
121.2325236,110.2359178,111.3898501,,114.2860972,,,
127.0541136,101.6121625,105.894832,,111.5203694,,,
126.6436369,107.2759598,105.1775141,,113.0323703,,,
126.9492078,105.9139302,105.4265892,,112.7632424,,,
126.8589849,100.1241425,122.4554382,,116.4795219,,,
124.8205531,100.9516473,104.1403879,,109.9708627,,,
127.6293231,111.5919909,104.9439072,,114.7217404,,,
125.0509759,95.40245657,115.0898718,,111.8477681,,,
126.6269848,108.9120021,103.9917377,,113.1769082,,,
125.3133204,95.81963491,107.2847163,,109.4725572,,,
129.469085,97.90609131,107.0715304,,111.4822356,,,
131.8393289,99.09913222,108.7799379,,113.2394663,,,
125.7264049,101.3096387,108.668484,,111.9015092,,,
130.5761147,99.19661523,110.9954122,,113.5893807,,,
130.397877,102.6771916,116.8645194,,116.6465293,,,
131.6006305,111.872251,106.6075908,,116.6934908,,,
122.6063052,106.2429874,102.6359645,,110.4950857,,,
140.1378705,97.61172061,104.6684793,,114.1393568,,,
127.7351413,106.7898456,99.51765962,,111.3475488,,,
125.6808743,99.79318891,102.923517,,109.4658601,,,
132.2515531,101.2356265,113.6868175,,115.7246657,,,
129.661975,100.9688859,117.9980742,,116.2096451,,,
122.2444939,116.9124359,105.5921548,,114.9163615,,,
135.0007629,101.3737654,120.1437489,,118.8394257,,,
127.0586515,96.48314081,100.1970722,,107.9129548,,,
119.2940344,105.7369958,107.374327,,110.8017857,,,
125.602006,108.2477995,121.7359291,,118.5285782,,,
123.0736246,105.3704106,101.8088656,,110.0843003,,,
125.1956254,115.3998213,104.7474429,,115.1142965,,,
135.3930246,101.9095261,113.1918221,,116.8314576,,,
127.9617011,115.6127575,113.0414247,,118.8719611,,,
124.4706157,114.484447,113.21167,,117.3889109,,,
127.1583087,99.33638968,112.4717819,,112.9888268,,,
127.3514172,108.265744,105.8043967,,113.807186,,,
129.7524594,104.6460465,112.5059362,,115.634814,,,
127.3717252,98.03619991,109.714032,,111.707319,,,
121.4273197,108.3406941,101.8072848,,110.5250995,,,
130.6020593,101.3189685,113.0315732,,114.9842004,,,
124.6120698,109.7178548,104.4184518,,112.9161254,,,
125.8080473,98.58423897,101.9005042,,108.7642635,,,
125.7122157,102.0873054,105.9353749,,111.2449653,,,
129.8475994,103.967738,108.2684773,,114.0279383,,,
125.0437694,109.2706243,113.7603747,,116.0249228,,,
134.6980708,103.1282884,110.1153096,,115.9805563,,,
125.3383804,101.47173,110.880946,,112.5636855,,,
124.5506318,111.2818411,104.7223837,,113.5182855,,,
