0,1,2,,,,,
114.8679021,108.136429,113.5332839,,112.179205,,,
119.5387632,112.2088572,110.1799129,,113.9758444,,,
108.4525011,115.5178466,104.3592223,,109.44319,,,
117.8827994,105.6817245,106.7328294,,110.0991178,,,
111.6962849,101.2498194,109.0965195,,107.3475412,,,
114.3957628,107.3557448,111.353846,,111.0351179,,,
106.3662494,102.2067014,101.5937179,,103.3888896,,,
112.8638611,103.3959342,109.3115302,,108.5237752,,,
117.1010178,107.459733,98.69979481,,107.7535152,,,
119.6981152,107.4746069,102.8336784,,110.0021335,,,
110.8523687,109.5908694,101.0591145,,107.1674509,,,
104.1901444,115.7787966,109.8850579,,109.951333,,,
108.6235039,107.4405102,105.4857307,,107.1832483,,,
115.0270137,107.3718839,104.6413831,,109.0134269,,,
114.8559673,109.612596,107.419477,,110.6293468,,,
111.7917293,110.4794425,121.7834592,,114.684877,,,
107.4559345,108.8461185,105.0091211,,107.1037247,,,
106.5300205,108.587637,101.5179612,,105.5452062,,,
105.1609269,114.0263402,94.91814141,,104.7018028,,,
107.229445,104.9220864,113.6349914,,108.5955076,,,
108.0945067,112.9676884,105.5513981,,108.8711977,,,
105.564094,114.4328993,106.1184958,,108.705163,,,
103.1193901,108.9194242,116.2152829,,109.4180324,,,
108.353048,108.4423192,126.493663,,114.4296767,,,
108.1046714,106.461588,122.8542454,,112.4735016,,,
113.1516097,108.3088877,107.1642438,,109.5415804,,,
100.3459584,105.5239669,102.0847476,,102.6515576,,,
127.3824251,107.803821,105.1612262,,113.4491574,,,
111.797196,118.1217808,108.3566751,,112.7585507,,,
115.3406668,102.2035828,105.0200013,,107.521417,,,
101.6396354,117.8106114,102.4410893,,107.297112,,,
101.7528811,114.4430751,106.5345311,,107.5768291,,,
114.5939213,104.3297233,98.37257108,,105.7654052,,,
104.0452394,105.613794,115.6377818,,108.4322718,,,
112.0175479,109.1225329,117.0493937,,112.7298248,,,
107.6311277,104.4046228,107.8669481,,106.6342328,,,
113.8771909,106.47794,133.830192,,118.0617743,,,
110.2832112,105.1938366,117.6450486,,111.0406988,,,
103.8606401,105.3300632,101.6911038,,103.627269,,,
104.525119,113.8435791,120.0830983,,112.8172654,,,
109.8439275,106.6856663,102.7439288,,106.4245075,,,
107.352137,111.5861564,105.5102132,,108.1495022,,,
104.3975481,104.808001,111.3694004,,106.8583165,,,
106.3981447,107.4154527,117.5799129,,110.4645034,,,
111.9190176,112.2801446,107.6858781,,110.6283468,,,
103.4461836,114.74626,104.2569385,,107.4831273,,,
103.6367571,108.685142,113.1416656,,108.4878549,,,
102.9246986,115.5509822,105.0348531,,107.8368446,,,
115.986876,104.9098386,109.6335437,,110.1767528,,,
106.0233728,100.9686131,104.8492026,,103.9470628,,,
105.3047853,103.0341033,104.9578738,,104.4322541,,,
107.1576588,111.7410327,109.8795864,,109.5927593,,,
99.41433216,107.9815292,115.361076,,107.5856458,,,
102.67052,108.4312883,102.5243474,,104.5420519,,,
116.7283778,109.3197416,107.3703978,,111.1395058,,,
98.97821215,118.2655895,104.7448327,,107.3295448,,,
102.1153586,111.9284782,107.1704271,,107.0714213,,,
98.59735215,116.7912493,113.356318,,109.5816398,,,
98.13755927,111.866929,112.236951,,107.4138131,,,
100.4730707,107.0180649,104.8554434,,104.1155263,,,
97.32556654,109.9619567,111.7373889,,106.3416374,,,
106.5525896,123.0523417,106.6746,,112.0931771,,,
98.16903075,115.0547212,115.7729299,,109.6655606,,,
103.3126146,106.3254792,143.206855,,117.6149829,,,
108.8504695,107.3659919,107.5040693,,107.9068436,,,
98.68576074,109.0901917,110.828675,,106.2015425,,,
96.19094881,113.2603793,108.1380314,,105.8631199,,,
101.9123336,104.0064285,114.0606132,,106.6597918,,,
101.2942427,111.0461443,105.6205655,,105.9869842,,,
106.7933006,118.2093177,106.3295644,,110.4440609,,,
99.50270411,111.5541545,109.7492074,,106.9353553,,,
99.16152392,109.2072386,110.9734115,,106.4473913,,,
103.7801985,119.6045359,110.7554445,,111.3800596,,,
101.6338317,108.0437492,107.3765399,,105.6847069,,,
97.78970471,110.4120615,103.9956403,,104.0658022,,,
101.8356225,120.6037981,107.7961034,,110.078508,,,
103.557479,115.6168919,122.6625719,,113.9456476,,,
111.0786626,103.4095803,113.7876061,,109.425283,,,
103.0741818,105.8495524,119.2904447,,109.4047263,,,
105.9963362,106.0673352,109.5321803,,107.1986172,,,
100.1010814,104.2041273,105.4767421,,103.2606503,,,
98.53015435,114.8310351,110.5851659,,107.9821185,,,
102.2235243,111.6304148,106.2848272,,106.7129221,,,
97.22295157,121.7461219,113.7070798,,110.8920511,,,
100.6182812,118.102046,106.501969,,108.4074321,,,
95.39497731,110.5041305,111.6430854,,105.8473977,,,
100.8794945,104.7397782,107.8556093,,104.4916273,,,
104.1050497,129.0043808,116.1895313,,116.4329873,,,
105.1752348,113.6744246,103.7178618,,107.5225071,,,
94.23158447,110.7568359,110.6552414,,105.2145539,,,
106.7357893,109.0096982,118.3712099,,111.3722325,,,
90.93044549,110.8463908,103.7308831,,101.8359065,,,
96.54153451,112.6743781,108.4860104,,105.900641,,,
100.4240661,108.5283988,104.9363409,,104.6296019,,,
96.98608647,114.855276,111.8074039,,107.8829221,,,
112.4896366,111.5423049,120.8317542,,114.9545652,,,
102.2554839,114.0557412,105.66759,,107.3262717,,,
95.30740111,109.9481166,113.8051177,,106.3535451,,,
99.84251277,114.9446088,110.0823569,,108.2898262,,,
92.7082432,108.0707596,110.4270928,,103.7353652,,,
98.81792254,107.003611,109.8515738,,105.2243691,,,
92.71258453,108.0392403,113.5180102,,104.7566117,,,
96.94058994,107.0933437,119.3109893,,107.781641,,,
105.5910312,118.67754,104.4287659,,109.565779,,,
93.71825232,113.2321545,109.622635,,105.5243473,,,
93.22601952,117.6898817,127.3181108,,112.7446707,,,
96.50626468,105.5550026,111.6722159,,104.5778277,,,
95.38930176,101.332888,108.9863121,,101.902834,,,
107.2788253,105.2079057,111.5385365,,108.0084225,,,
114.6261795,109.0168047,112.9693722,,112.2041188,,,
93.20516072,114.8194761,107.3359829,,105.1202066,,,
88.16568514,109.8942868,116.4783203,,104.8460974,,,
97.87597552,112.5017555,123.8227651,,111.4001654,,,
89.8918419,105.4279167,108.2419294,,101.1872293,,,
96.01481706,121.1446287,112.5882685,,109.9159048,,,
89.34771885,123.0947239,104.965452,,105.8026316,,,
91.89240079,108.1541467,106.267091,,102.1045461,,,
85.9268989,106.7480468,117.0181634,,103.2310364,,,
89.64982711,109.7406037,111.4867469,,103.6257259,,,
84.94986665,122.3398925,109.1353373,,105.4750322,,,
83.33015301,104.7977384,127.5197178,,105.2158698,,,
90.19261223,104.8931132,126.0463801,,107.0440352,,,
91.44102749,124.2232204,117.6191064,,111.0944514,,,
89.48822061,108.4302479,108.8546652,,102.2577113,,,
86.82978366,112.0762922,106.3971297,,101.7677352,,,
86.78610497,111.1802557,109.069798,,102.3453862,,,
88.05011507,116.6481656,108.325317,,104.3411992,,,
77.0404649,108.3829078,110.6880847,,98.70381914,,,
101.8087975,107.008699,119.0254545,,109.2809836,,,
85.7979669,120.4530624,108.3814476,,104.8774923,,,
107.5020797,105.9797106,109.976994,,107.8195948,,,
102.5702362,113.0497253,112.0731288,,109.2310301,,,
106.8421834,117.1773928,115.9255374,,113.3150378,,,
103.833318,108.3903845,121.8659294,,111.3632106,,,
108.349413,113.301596,109.9334261,,110.528145,,,
101.3815604,107.798045,114.8777587,,108.0191214,,,
106.4294176,105.3292919,105.3613735,,105.7066943,,,
100.6927494,105.546639,109.7307102,,105.3233662,,,
100.6390354,111.6526696,109.2437611,,107.1784887,,,
101.6782858,116.3203456,102.3181972,,106.7722762,,,
103.3503654,104.5004011,107.0669527,,104.9725731,,,
107.098478,122.6284992,108.7097905,,112.8122559,,,
96.97376944,105.668263,113.4324407,,105.3581577,,,
108.0038698,106.1990111,104.5517056,,106.2515288,,,
121.576626,100.7306719,116.184286,,112.830528,,,
102.8533187,106.8550213,110.7175806,,106.8086402,,,
105.2171895,103.2474473,112.252962,,106.9058663,,,
106.4874927,106.8456634,113.0299182,,108.7876914,,,
98.48429925,111.4794903,114.6902934,,108.2180277,,,
96.48812659,105.119021,108.6972718,,103.4348064,,,
101.6295871,117.7784957,106.4887236,,108.6322688,,,
102.7230437,106.9734002,105.449824,,105.048756,,,
122.7551516,123.5521774,116.5234167,,120.9435819,,,
95.32613411,108.4325469,102.8475968,,102.2020926,,,
107.5897333,99.72587106,108.6081475,,105.3079173,,,
96.63844581,107.1296599,107.9369632,,103.9016896,,,
112.3342605,98.35295271,104.9375901,,105.2082678,,,
103.4276628,105.0308348,113.0710611,,107.1765196,,,
101.4435333,106.6504773,111.4382086,,106.5107397,,,
97.68370732,109.3808414,105.530254,,104.1982676,,,
101.6429683,110.6702,117.6141371,,109.9757685,,,
102.0476023,105.0835267,105.3836032,,104.1715774,,,
103.6960601,105.7332639,106.0206272,,105.1499837,,,
101.157891,110.4624309,104.2650117,,105.2951112,,,
106.2818315,114.5673111,116.2694463,,112.3728629,,,
97.44230547,103.7069586,111.1319942,,104.0937527,,,
114.8920632,111.7038807,105.2884007,,110.6281149,,,
104.7706697,106.4823971,108.833989,,106.6956853,,,
106.3426237,106.0547348,108.8325214,,107.0766266,,,
105.5825419,110.900481,118.4991524,,111.6607251,,,
97.86539628,106.2486151,109.3996695,,104.5045603,,,
104.7654294,103.9720082,108.9973653,,105.911601,,,
98.95882177,100.8547473,109.7476122,,103.1870604,,,
95.2184119,103.6151494,114.7870218,,104.5401944,,,
103.1894113,112.7802507,115.9277785,,110.6324802,,,
93.14079316,108.328058,107.7900928,,103.0863147,,,
98.10623755,101.5767845,110.4998197,,103.3942806,,,
105.6793436,105.4838455,104.4335262,,105.1989051,,,
99.4527053,105.526275,118.0656338,,107.681538,,,
108.2077053,110.8289663,106.4238355,,108.4868357,,,
102.2197472,103.9549321,112.6526059,,106.2757617,,,
102.1057127,122.9204088,110.2465002,,111.7575406,,,
99.66171283,105.354405,108.7134696,,104.5765291,,,
98.02658205,120.5886471,117.1173182,,111.9108491,,,
99.04730591,107.9026429,114.24009,,107.0633463,,,
94.78322782,113.1404652,122.6430273,,110.1889068,,,
98.19842161,107.9482147,108.1904263,,104.7790209,,,
94.18294254,116.7333332,116.4752034,,109.130493,,,
97.46949635,112.8692773,114.1109457,,108.1499065,,,
100.7142988,99.57109621,123.5206138,,107.9353363,,,
108.4512946,111.4829104,108.0145175,,109.3162408,,,
96.89236359,108.4288919,109.2264707,,104.8492421,,,
99.75977463,107.8953089,108.3523503,,105.3358113,,,
102.9955506,106.180742,104.7315046,,104.6359324,,,
96.0754147,103.1516443,107.8423128,,102.3564573,,,
102.7667016,111.0908373,113.9746437,,109.2773942,,,
84.13887711,106.3958391,111.8098973,,100.7815378,,,
80.43218221,102.5644614,115.6072657,,99.53463644,,,
75.57865291,105.6299846,114.1358487,,98.44816209,,,
79.25638115,107.4802189,112.733631,,99.82341036,,,
97.0061522,123.5239261,110.2709203,,110.2669995,,,
86.58394131,111.0189387,112.0286221,,103.2105007,,,
95.10767426,112.3998042,119.5756025,,109.0276937,,,
83.49277293,109.4340471,113.1798415,,102.0355538,,,
82.93524836,105.3026187,107.412965,,98.55027736,,,
90.3376228,105.8724761,110.8967389,,102.3689459,,,
83.44068805,123.7902481,112.9702015,,106.7337126,,,
87.87502775,105.8415591,107.4808658,,100.3991509,,,
95.76473082,99.34436233,110.2828225,,101.7973052,,,
87.41627818,108.6806243,113.3016628,,103.1328551,,,
94.91777229,102.8628161,108.7544646,,102.178351,,,
90.42900558,109.6613449,110.577574,,103.5559748,,,
95.72431254,105.3660004,105.5014885,,102.1972671,,,
88.68972248,108.618956,116.7923476,,104.700342,,,
90.80304177,106.0232617,123.4968028,,106.7743688,,,
95.49983226,101.8364413,110.3428529,,102.5597088,,,
99.99282541,108.9863047,114.4866793,,107.8219364,,,
86.55889735,110.2125218,116.5964672,,104.4559621,,,
103.3238084,106.4024554,108.9416268,,106.2226302,,,
91.32750746,100.289062,119.441626,,103.6860652,,,
84.69529821,104.049896,109.9838303,,99.57634148,,,
90.15608314,111.9507293,108.0798993,,103.3955706,,,
87.9221388,109.0856017,112.4167323,,103.1414909,,,
92.5505104,105.9509589,113.9970522,,104.1661738,,,
90.87965349,114.0289854,117.766436,,107.5583583,,,
91.76112254,107.4970552,109.6814155,,102.9798644,,,
92.23404264,107.6896904,105.237597,,101.7204434,,,
87.49774212,116.4134544,124.1697258,,109.3603075,,,
90.85680011,107.4043266,111.3735976,,103.2115748,,,
97.50799783,118.1445254,110.9375313,,108.8633515,,,
99.39898691,108.103418,106.4308718,,104.6444256,,,
90.53282317,111.3149803,112.600022,,104.8159418,,,
88.30450662,105.5905033,124.2607834,,106.0519311,,,
90.78371906,112.0341406,106.8023338,,103.2067311,,,
93.00106687,105.3062154,108.0824452,,102.1299092,,,
95.69216819,105.2318005,120.3569237,,107.0936308,,,
94.58369427,120.180637,112.178352,,108.9808944,,,
134.7768887,101.4344792,109.3805282,,115.1972987,,,
126.9565682,98.43749829,107.3584157,,110.9174941,,,
135.0031873,90.80259307,110.5189398,,112.1082401,,,
131.6363977,94.73091808,110.3487236,,112.2386798,,,
123.3339755,95.65900404,117.127426,,112.0401352,,,
131.4949904,100.6194045,112.2579515,,114.7907821,,,
135.3219546,99.5084376,117.3508829,,117.3937584,,,
127.6132359,96.22315533,113.7496793,,112.5286901,,,
128.7478325,93.37188109,127.3331161,,116.4842766,,,
134.6493811,93.8518747,105.6015516,,111.3676025,,,
135.8289122,93.35693781,111.5661729,,113.5840076,,,
131.3800618,108.6706343,111.8846247,,117.3117736,,,
131.9419731,100.9274125,107.445371,,113.4382522,,,
130.2594575,94.2069912,116.6141568,,113.6935352,,,
127.0305243,102.5949412,122.5440448,,117.3898368,,,
135.8337761,95.68620718,118.1095103,,116.5431645,,,
127.4757939,99.9931929,111.5870303,,113.0186724,,,
124.5559914,94.76463522,111.8288214,,110.3831493,,,
135.3243397,107.6725669,117.5666915,,120.187866,,,
136.9954917,97.54682654,109.7834567,,114.7752583,,,
141.1309717,103.5906662,114.7540415,,119.8252265,,,
136.7383632,103.8097531,111.3667452,,117.3049538,,,
125.4856086,103.0149698,112.9742065,,113.8249283,,,
127.9376343,95.27670004,118.5200357,,113.9114567,,,
132.9227996,102.7983945,120.7583319,,118.8265087,,,
136.8389168,100.0746557,107.6245325,,114.846035,,,
124.5473396,93.20325249,109.7134655,,109.1546859,,,
130.8646323,99.86799375,117.3383669,,116.0236643,,,
124.9529849,101.4596275,113.1214021,,113.1780048,,,
123.7675118,101.1613547,118.7497399,,114.5595355,,,
126.158797,100.8323066,121.0629087,,116.0180041,,,
131.7280389,99.20072214,117.9193458,,116.2827023,,,
127.0722957,101.4718698,109.8024062,,112.7821906,,,
125.6551289,101.1113648,115.5282669,,114.0982535,,,
138.4041418,104.9665695,113.2280635,,118.8662583,,,
128.4243381,99.83161769,112.921215,,113.7257236,,,
127.9066955,97.90987194,127.9010917,,117.9058864,,,
133.3350681,101.2852567,105.1108664,,113.2437304,,,
133.7480772,108.7967238,114.9460471,,119.163616,,,
134.3703373,103.9750119,109.3596639,,115.901671,,,
130.2373238,98.73475015,110.1764388,,113.0495043,,,
132.5993293,114.1585172,106.627782,,117.7952095,,,
133.8212181,104.8448321,114.6171232,,117.7610578,,,
136.3131031,103.4707627,119.932671,,119.9055123,,,
127.4029011,100.2912709,111.5119535,,113.0687085,,,
131.6437292,112.7917641,107.5470172,,117.3275035,,,
123.4961671,114.6436089,104.6130835,,114.2509531,,,
130.4918205,106.373597,103.8637495,,113.576389,,,
126.1765153,104.9058219,117.856988,,116.3131084,,,
132.113868,105.1577643,106.7658159,,114.6791494,,,
131.7849054,100.7706628,112.2211326,,114.9255669,,,
130.2569362,100.9880577,114.2044061,,115.1498,,,
135.1056318,105.6774859,103.5175211,,114.7668796,,,
128.9242457,115.9567599,117.5566162,,120.8125406,,,
137.7788513,103.062547,108.4041574,,116.4151852,,,
129.8105516,108.6825066,110.3970063,,116.2966882,,,
138.6530799,113.7793926,107.3475745,,119.9266823,,,
138.2511419,103.9824687,124.7606789,,122.3314298,,,
140.4463971,100.4149025,109.1845141,,116.6819379,,,
128.9259135,104.8825024,117.3923182,,117.0669113,,,
123.6292399,109.4408002,103.0316405,,112.0338935,,,
133.4758739,111.0242623,105.934497,,116.8115444,,,
128.9004229,101.7150513,120.2321044,,116.9491929,,,
127.0436955,113.0278391,114.117625,,118.0630532,,,
122.6017632,103.475188,114.5339867,,113.5369793,,,
127.5369655,103.9037599,109.3477284,,113.5961513,,,
129.4468234,104.288307,110.0220509,,114.5857271,,,
132.5054368,104.9656133,106.0739496,,114.5149999,,,
125.6359635,113.4751034,112.3108732,,117.1406467,,,
137.0785162,110.8610875,101.4504167,,116.4633401,,,
127.5610462,111.8584641,118.4705833,,119.2966979,,,
132.7173115,111.3920564,106.6335225,,116.9142968,,,
131.0131194,109.9670361,100.9937924,,113.991316,,,
121.5237105,108.5388783,103.2602164,,111.1076017,,,
128.9887311,110.7343016,101.797586,,113.8402062,,,
128.0169599,111.543338,109.9831841,,116.514494,,,
136.429223,100.8834518,101.2553712,,112.8560153,,,
132.493392,123.4755623,108.514348,,121.4944341,,,
126.8303964,107.6720626,110.5685407,,115.0236666,,,
134.6582353,124.7680366,111.1297948,,123.5186889,,,
128.9651715,105.9163688,110.6634578,,115.181666,,,
130.7772751,117.1195797,104.4524328,,117.4497625,,,
137.6844556,105.2899053,119.8016087,,120.9253232,,,
124.4651793,124.7337205,109.8306286,,119.6765095,,,
126.806025,105.7754953,104.2513738,,112.2776314,,,
123.957884,109.8619182,117.4646292,,117.0948104,,,
127.0866969,106.8587178,108.7344741,,114.2266296,,,
126.4856839,106.8004761,111.9897053,,115.0919551,,,
125.7683777,121.2284807,105.754478,,117.5837788,,,
146.8113475,108.1432699,102.013455,,118.9893575,,,
126.8828407,107.7731931,103.1425755,,112.5995364,,,
129.7855878,108.3929624,110.3509961,,116.1765154,,,
125.4817997,107.3923525,103.4087136,,112.0942886,,,
137.0251236,117.8335754,104.1363077,,119.6650023,,,
126.5298846,136.4355852,109.8481204,,124.2711968,,,
133.4212814,108.2109534,116.4137758,,119.3486702,,,
136.4887296,123.901619,104.1761554,,121.522168,,,
127.2372516,110.6415664,112.3183921,,116.7324034,,,
127.0161736,117.3376788,111.637701,,118.6638511,,,
127.1155047,110.7853523,102.0381822,,113.3130131,,,
124.956501,108.9006817,110.7228356,,114.8600061,,,
131.4522845,122.0633232,107.7148403,,120.4101493,,,
139.259335,109.0719618,109.2692774,,119.2001914,,,
127.5859915,112.5253625,106.4049583,,115.5054374,,,
146.3323565,113.8570149,98.07128934,,119.4202203,,,
127.1366787,113.2053329,110.3995737,,116.9138618,,,
125.9601364,124.6979272,104.8347809,,118.4976148,,,
126.5564576,110.1457352,117.7115307,,118.1379078,,,
125.2146399,111.9877944,113.4985474,,116.9003272,,,
126.7533465,106.9086958,109.1967984,,114.2862803,,,
131.9368809,121.3288508,109.4032716,,120.8896678,,,
130.1484289,108.4965616,102.3573451,,113.6674452,,,
129.8510228,118.8646536,116.9787164,,121.898131,,,
127.4190313,112.9160625,106.8957115,,115.7436017,,,
132.6162041,108.8539998,104.90474,,115.4583146,,,
133.4739075,112.5304416,100.0277132,,115.3440208,,,
126.976741,107.9951019,116.5835765,,117.1851398,,,
132.131014,116.2330802,115.0182338,,121.1274427,,,
125.8820438,117.3983032,103.3779819,,115.5527763,,,
129.2421223,107.5753931,104.2338836,,113.6837997,,,
138.3894605,115.3637017,103.5867316,,119.1132979,,,
130.1601337,118.8313802,109.5636802,,119.518398,,,
136.2746244,123.3484383,105.170414,,121.5978256,,,
133.0155636,108.5570599,106.0520434,,115.874889,,,
123.7376937,108.7373729,105.4642216,,112.6464294,,,
127.489036,112.6019585,112.1386265,,117.4098737,,,
130.8939255,111.8550992,99.54856659,,114.0991971,,,
125.5788252,116.9027141,102.2812508,,114.9209301,,,
128.1723571,119.050971,102.137958,,116.453762,,,
123.5494178,117.5556747,102.6212914,,114.5754613,,,
129.6097085,121.769919,107.1673318,,119.5156531,,,
130.1523658,119.3900061,104.4657865,,118.0027195,,,
133.0318007,112.0614629,113.3539476,,119.4824037,,,
127.0520772,125.0722725,105.8071357,,119.3104951,,,
125.3239432,108.337916,110.6362487,,114.766036,,,
122.2473189,122.8869119,105.439257,,116.8578293,,,
125.3814629,114.9796838,99.45959513,,113.2735806,,,
131.2475527,119.4917569,108.2217386,,119.6536827,,,
136.8336275,114.6036597,107.0160154,,119.4844342,,,
137.8183512,113.158166,104.6456883,,118.5407352,,,
131.7005977,121.5127634,104.090028,,119.1011297,,,
130.5907223,120.269369,103.2953484,,118.0518132,,,
125.6237792,109.5898206,101.8241937,,112.3459312,,,
130.2732757,111.8760547,105.6014532,,115.9169279,,,
126.0487011,115.4715407,115.1247628,,118.8816682,,,
123.6129181,121.288394,115.103601,,120.0016377,,,
127.7119089,115.9690002,104.0779442,,115.9196178,,,
126.9978416,123.6003029,102.244407,,117.6141838,,,
137.6816835,108.7014464,121.9062281,,122.7631193,,,
128.29317,116.0036904,98.5709828,,114.2892811,,,
125.2001101,111.5904648,102.995039,,113.2618713,,,
128.0478969,107.6323899,111.9501959,,115.8768276,,,
122.1157143,110.6085687,107.9495354,,113.5579395,,,
126.3016207,111.3312716,98.29990594,,111.9775994,,,
130.6207267,111.7212933,103.1271406,,115.1563868,,,
122.6710601,113.6831086,99.62478508,,111.9929846,,,
129.619743,113.4739514,109.5380683,,117.5439209,,,
137.9434215,109.5325284,111.6980535,,119.7246678,,,
121.5879244,116.9962646,101.0731085,,113.2190992,,,
131.0653791,113.637793,100.0954576,,114.9328766,,,
133.7533785,111.2572561,98.67804491,,114.5628932,,,
122.3590837,112.7696038,107.3202135,,114.1496337,,,
131.4118888,136.357446,104.505775,,124.0917033,,,
125.3886183,111.6999646,96.18274675,,111.0904432,,,
138.9488228,130.1029415,97.94512688,,122.332297,,,
137.3604757,120.0402034,102.6505264,,120.0170685,,,
127.881933,113.1630267,101.3278973,,114.1242856,,,
135.309851,113.8529452,101.3046868,,116.8224944,,,
137.3112648,116.5575433,102.9227958,,118.9305346,,,
135.8430536,116.6551013,96.80421245,,116.4341224,,,
132.7704572,121.8910921,110.7654346,,121.8089946,,,
124.4250282,115.2719169,99.76599982,,113.154315,,,
129.3142239,122.0567883,108.3938206,,119.9216109,,,
123.5356005,117.704217,97.70323175,,112.9810164,,,
128.1907021,116.1837023,97.00980567,,113.7947367,,,
125.1427049,111.227144,100.5701267,,112.3133252,,,
128.4706925,112.1267583,101.621474,,114.0729749,,,
144.8821015,112.1281396,103.1769996,,120.0624136,,,
137.8117748,115.4444846,109.9802603,,121.0788399,,,
136.0076619,124.4893218,104.4217365,,121.6395734,,,
133.1807838,111.4529263,89.69423904,,111.4426497,,,
130.2923561,122.6495985,105.926314,,119.6227562,,,
132.4613339,110.5892225,98.83067813,,113.9604115,,,
129.4463911,112.1594054,96.97351918,,112.8597719,,,
128.8063236,117.1949573,99.32545278,,115.1089112,,,
129.128435,122.3995504,97.42963186,,116.3192058,,,
134.1546487,120.0108788,95.78264356,,116.6493904,,,
125.6918379,116.6607654,94.28339409,,112.2119991,,,
132.05384,125.9049345,103.3314932,,120.4300893,,,
127.9231755,121.9039154,98.33046797,,116.0525196,,,
129.149907,119.9572579,96.58673779,,115.2313009,,,
132.863538,115.7921904,101.865875,,116.8405345,,,
127.7131606,123.7458676,100.9393925,,117.4661403,,,
125.2242515,120.0815431,106.8377524,,117.3811823,,,
123.5853313,126.8282636,93.6332373,,114.6822774,,,
130.1593754,116.259342,97.26426598,,114.5609945,,,
140.3799216,123.0426775,108.290195,,123.9042647,,,
123.2458924,121.0723093,99.42095082,,114.5797175,,,
135.1343313,115.9380128,106.6645353,,119.2456265,,,
136.2404951,116.2336367,97.84739095,,116.7738409,,,
129.5430918,117.5862909,98.38275258,,115.1707118,,,
131.8616628,120.8712866,99.76782528,,117.5002583,,,
129.8302152,122.7481994,108.8887243,,120.4890463,,,
128.7437722,120.3629985,106.2572595,,118.4546767,,,
128.7951972,122.79932,102.7675338,,118.1206837,,,
140.2398469,121.6826885,99.72301977,,120.5485184,,,
136.9162829,121.6350282,95.70930007,,118.0868704,,,
124.3491626,122.2378408,95.26778138,,113.9515949,,,
127.3122251,113.7082092,94.1994296,,111.7399546,,,
125.0984139,117.6757731,92.195656,,111.6566143,,,
139.0764068,129.4484092,100.1928811,,122.905899,,,
132.6520903,118.081031,101.3255406,,117.3528873,,,
134.9059465,129.5666389,97.78962135,,120.7540689,,,
131.5136435,123.0298043,104.9638506,,119.8357661,,,
126.1430565,128.4297599,109.2454276,,121.272748,,,
136.8397871,124.3895645,98.1227195,,119.7840237,,,
140.0692827,118.2208397,101.8512149,,120.0471125,,,
145.6796591,128.425448,95.9146094,,123.3399055,,,
150.4357116,124.6129429,93.08862568,,122.7124267,,,
128.7874767,117.8211469,92.67695413,,113.0951926,,,
131.0486145,114.5530348,93.0399839,,112.8805444,,,
129.6697146,129.4930708,94.86535181,,118.0093791,,,
137.546016,122.2735934,97.33889793,,119.0528358,,,
134.8669356,124.4679857,95.27379421,,118.2029052,,,
130.5470329,121.5300256,91.97560155,,114.68422,,,
141.9957848,120.3212866,101.6019709,,121.3063474,,,
131.3313121,118.5355671,99.38898254,,116.4186206,,,
129.9394049,121.3513874,97.4443644,,116.2450522,,,
127.2756302,127.6065076,95.92393014,,116.935356,,,
131.3175073,118.666526,99.87672891,,116.6202541,,,
134.0142251,118.4250826,101.6871761,,118.0421613,,,
139.5149445,128.5377994,88.68892727,,118.9138904,,,
139.3458153,120.7447919,90.65263043,,116.9144125,,,
129.3151776,127.4379988,106.900834,,121.2180035,,,
133.3078995,119.7679719,93.22168926,,115.4325202,,,
135.9118526,114.6045142,94.91605226,,115.1441397,,,
135.627706,126.7776466,91.21549769,,117.8736168,,,
131.6693003,126.0498902,90.75976411,,116.1596515,,,
127.547722,121.6223807,91.14780217,,113.4393016,,,
134.1431851,123.1660722,97.27440077,,118.1945527,,,
128.9266348,117.8033385,97.92528017,,114.8850845,,,
134.400912,122.4392192,102.7185521,,119.8528944,,,
144.3523111,128.6531969,92.83684646,,121.9474515,,,
134.1407429,145.0941415,106.8569775,,128.6972873,,,
132.2349807,119.9945137,96.7203184,,116.3166043,,,
126.6798739,126.016219,86.62775415,,113.107949,,,
138.7741517,119.4758179,87.71797275,,115.3226475,,,
127.3899876,122.2471813,85.79579629,,111.8109884,,,
125.1519434,121.2645832,89.72169636,,112.0460743,,,
129.2448834,131.4714509,90.45932823,,117.0585542,,,
129.0021655,121.9971598,86.63263096,,112.5439854,,,
132.9414839,128.9152465,93.13148838,,118.3294063,,,
128.3710146,121.4426193,93.71868633,,114.5107734,,,
126.001633,119.401495,86.40453416,,110.6025541,,,
125.9107394,120.4347167,93.33717569,,113.2275439,,,
125.0488505,123.314055,88.79065813,,112.3845212,,,
136.4479989,118.5066584,99.68687455,,118.213844,,,
132.1193309,120.2557055,86.05658703,,112.8105411,,,
134.5522417,135.5713441,84.89206753,,118.3385511,,,
129.6405942,127.9046138,91.64030748,,116.3951718,,,
131.7346453,122.0298655,87.40358033,,113.722697,,,
133.3973837,119.6762939,86.26932617,,113.1143346,,,
137.2236684,142.5948843,90.4792282,,123.4325936,,,
147.4066982,117.2031182,97.2707636,,120.62686,,,
126.8099284,128.650184,85.59062075,,113.6835777,,,
135.9793438,132.6341368,88.76334421,,119.1256083,,,
137.3736262,119.0243078,88.77825095,,115.0587283,,,
123.4556176,122.7294514,92.249491,,112.81152,,,
140.0647386,121.2206751,87.89158941,,116.3923344,,,
