0,1,2
112.93816806265687,59.15292753330141,122.22346062025511
112.25512089583687,68.89048252246621,121.5566986456278
113.308227624074,72.44995548230632,122.13865610554105
107.51417490746053,61.58161219037635,116.468343113331
113.92307423235052,63.461019701862675,121.97935328585768
124.31216211456588,61.76788540849011,129.77945861928387
118.74708924673703,66.32673715274264,120.72279947870511
111.05660816354104,74.77040351186858,124.00381400422582
119.81224059103563,64.10418301869464,120.64116255327932
114.87176131212517,78.54242175436622,117.50340007353277
114.97164942205056,83.31957010783745,120.81392121577034
112.74444468314894,72.84656911421034,121.09412890006581
113.28639097004687,63.48429599308823,123.71323491731896
120.75965152686821,64.27115680126663,118.28946578460754
110.3314742221133,73.62349037259287,123.83831355778466
118.04288825986642,75.5496628910322,117.0883938120678
116.85779992570134,96.60065895355713,120.60762574139794
110.59502243783176,79.9524098780217,120.08244146558216
115.68804535069626,65.18833117849758,115.88007214213863
115.36878442077146,63.837312701609726,126.91183427176827
121.33238705033263,68.74067755169462,116.59410106082261
119.96335565310966,74.62830506068016,116.13544563425404
119.3208003303075,75.29822102457857,122.81195725720534
124.65569137930606,73.04476869590951,127.50958951195757
114.77997289475356,73.00677273378892,122.85094849550205
116.36212060012546,69.6214861253543,122.16665505046083
113.63428770756217,75.72860613444551,124.91418533307511
119.2475083402495,61.576786198611146,127.16210699992808
111.81515385087134,65.22103507181193,120.94240514745621
118.83223473787122,68.09291813930355,124.14183269472662
112.87471744990138,69.09012157019161,127.81383713933813
119.50481875643173,71.98970113375148,112.63020875237562
119.55114285713233,67.71186163486401,114.04908393526087
129.66739511546984,75.09213632572292,134.00694822869357
116.27403165391902,71.93852763278616,123.82856876307939
129.42379854273946,67.5480721718787,116.75870630001693
119.14273138800286,65.80749947387564,119.31845280492966
114.22289525942796,66.67643392943155,126.0612704946149
119.9599558024663,70.76201685826032,115.16845483520117
121.49173019457449,64.09438211790041,123.90769635326892
110.2328358283219,82.95978897092458,132.53323864274083
120.29703094609438,71.9969976540631,112.43525732671436
117.2591950603475,71.50552483854229,131.7801789438265
122.27600083928046,88.05129075200719,123.63819450927086
126.67229594644625,68.21906397143628,117.38818484145614
130.02044206708783,67.40489721105888,115.81547750036766
116.41106223320786,68.00091349689164,125.94253761844696
114.54155252669774,70.27036112539693,120.4436182970915
112.22811869010101,65.87419010658554,128.5547739662336
117.87825587665886,89.81985431623707,125.66433915419135
120.73138220238478,61.58682981362254,123.73777377166267
120.78291999081671,64.2823050859838,125.10937907439568
112.5544159489852,74.11655442028764,128.60263466135768
114.91992178008152,69.51995044693645,115.21122810099482
108.54214150015899,85.64646689546151,121.18124484374096
121.1308552275426,79.02249867441185,117.31808831805785
111.27236059063813,71.24769981288446,121.77847527806354
136.27561134059425,76.59656944674246,115.50860362714229
109.41879646057762,64.10475213914123,122.30610272312143
106.4150533794605,69.58174953460183,115.66837123831642
120.43185361626,76.82394415493141,122.1571380133542
119.06310730197653,76.13636539163907,119.02505347689424
120.30214466684816,67.52403888947853,126.13288393298106
114.74456451868608,80.56191013144107,120.04472560257771
117.95939569312046,71.9703459586017,135.13035764369252
116.91217394461886,76.00824928568125,119.41300814951892
117.93613820535731,73.96205453429023,121.55003978881224
123.01729488756104,80.04263442832824,123.04019658661224
113.44541205003408,67.257958282644,121.71179290378906
113.31356590313534,74.85196266924072,128.7896736008319
145.60888169822408,77.95380868768487,125.22432237998385
114.87189454400888,69.83779147138245,133.44132862041528
116.02494282354346,71.34662147856994,149.40847942188833
116.86708586650506,74.04674637459277,115.9094367381186
116.63376552121883,71.70062144196564,122.85921203912645
119.36816079428894,76.44894378588442,126.68053120430247
113.15395219299893,70.45546892901376,128.52114904576706
119.38038261605486,72.60245772337596,124.23716947709104
111.4976066594312,71.14837685737683,135.2914113871488
116.76711600482236,75.60914284168213,117.29161045148685
118.81343416849211,70.3705802137378,146.23062687514675
122.45310466857781,77.76516844597803,120.11453472164409
117.06900225842413,71.28381661997234,126.80567646149838
124.0708800506805,72.23661438322256,122.87299589987826
115.65163907281544,70.7607909447438,116.32111616515957
111.48308644603948,72.94347923828553,124.2899235981554
119.11471972123203,78.54130207125648,120.88239439646608
115.66318320241169,68.98500024995933,136.22100657030032
114.04468964676619,92.5554185604883,120.26734546900161
113.33183949697728,85.21121590382924,123.82198063814224
110.84442283077216,78.37312382548504,117.12840475083561
125.12375179627168,67.71080730071765,118.16859922616148
121.66400406854552,84.35057348318244,125.11277565551147
125.33225885443827,76.79828320074296,113.77968541183023
116.09919156040638,81.62430884574087,118.22485546985001
129.18186087448413,78.64433190646119,119.58097156026373
115.43646005560194,80.85188580870383,120.96816564965185
112.5685372082816,74.01281590146134,125.07319280911909
113.48796960469014,74.36171433731572,123.38571309715542
121.66919393968703,79.28957668635799,124.18536327823647
114.62934437208914,71.12069546451586,125.34162059519868
122.21894873768707,67.83992433443312,116.74730023706566
117.07200334436902,72.92022241067673,121.12635602460492
111.11972271782659,72.39572868692797,118.16647826083474
112.19602882080905,80.70671168223257,134.095874824951
120.88469081369362,68.5955326049964,115.24506425210254
107.78743540167868,72.42112897331435,142.69284954123592
123.94261980018986,69.94733665882062,119.51723060346293
118.07272757740775,74.877536233374,128.6549369903658
109.2405326653579,70.16408461788143,135.12300648170975
115.6125499489171,73.71618158046871,120.03902803711121
117.13207987476885,69.87677022547089,130.16998376520226
115.76114543528416,69.1806982482335,119.11254441097779
114.57394298977115,68.71860007458922,119.44575792732626
113.14108109941488,92.46409476134409,117.49385709719067
119.25206604378609,77.47589168291329,119.9939610308142
117.51140339660826,77.22683360905896,128.3359987984116
121.05865263773927,69.65139901285242,115.53766474300704
132.17881411067833,73.24295542046657,125.74748445677874
109.22406738434057,76.22992227016663,128.25806866342657
117.87501290082841,98.8018480841707,123.49661802906122
107.29715303715705,72.92979124198739,130.29814724510229
118.67490940992029,70.94459620192355,130.03144703328041
114.24956984794943,69.80174161423996,126.90375188964659
112.00027500353188,77.50102482784007,138.05662628165624
108.87410975496407,78.4210854963301,130.10282651684713
130.48838084272614,92.88730615725868,118.48279915918272
115.65162405436384,75.42706837275598,114.2490832247976
115.22149516757644,71.56838465579413,122.74095440119932
120.93743335996916,76.59333166392575,116.56316554346473
127.7049449032608,72.05446291472002,119.6198884836636
107.7420135392727,80.42977131177518,115.05096102740393
114.72588089621517,66.18857264997217,125.61145258390091
113.30061319098496,89.06574521859217,115.82519717392849
114.61067646406818,77.26373466932941,120.2769556390305
109.90633740499032,70.6256476701259,119.35056028648337
120.82788549583896,77.03892523003103,119.68581551893635
110.65551264700822,76.8825152815583,117.0732890178654
110.74807874286903,69.52526673062755,116.03462545503164
117.97059937201288,78.13419255788922,125.86676863925618
117.60100916566734,80.89079798640151,119.57937557859955
116.8418318619279,73.24692838907013,117.63664924637172
111.5254754898186,87.2968654751259,123.65888776149174
111.74896745065521,77.88176123611088,133.771849866284
107.70644322424671,79.79233300657118,118.87802101145967
113.40489008828662,67.98211780055193,119.88114001486282
109.88689705524932,69.07829551319266,118.27422791637088
118.15806133639049,79.66405390291722,117.82006306312213
116.28189752616828,79.73028225025867,118.66082830645674
117.48741658107846,73.22963411848497,122.57582034775199
117.0545809084341,76.69903739764933,121.52955112420028
117.61145166861559,71.56101132929852,116.51239123423716
121.24624254950747,68.64885708300629,128.9287737736933
115.55634703411029,82.18475438730059,114.37834414427657
115.50251848746414,70.9392912545067,123.3844498862381
113.35077513075737,79.49048023082464,119.01839033912239
113.53317633527742,83.39252775027882,118.41574661396992
125.16737490153523,73.86225296414487,114.91357830250708
114.51983590593366,74.74696825728144,124.54715191142682
111.70944788168221,68.89604113590264,121.45825733253422
116.38340919051907,71.944772523428,127.79562208639476
113.50672821685401,66.75122440246926,119.54969849497199
112.82283705258878,82.70508214929853,113.676697397007
115.92958540135504,76.72821650987473,115.12385058614888
113.47643404444887,82.87140236464546,133.7761309848097
119.61328694233922,80.48081801311626,114.94360686107679
115.71336538930656,78.48939069144522,130.83611566731764
114.94863566464836,71.87329525550166,116.68344051991474
116.91428204738314,72.71863794515484,120.80694324016723
115.17688712495159,80.84550971336274,114.98766480610445
109.75359940012135,67.20066552448783,124.33169290002289
111.17064008592403,81.41106863766507,122.10895385098567
122.82931260145733,75.52688761429222,118.62546514702528
118.24024668852553,79.5209449568507,124.98972119053542
111.728330893883,91.65494929856004,117.39554811230471
107.05322933863525,73.8061625549833,118.55448577537567
114.89702438505158,78.59870124872657,118.55674601052355
114.34545010412404,89.07792606035218,118.10014791352948
115.71362730634742,72.11345060812346,122.82744603349747
112.17082644574927,71.57616009858368,118.01469982463433
109.57438118026026,77.34702633035843,122.94074656815116
109.25581621013879,74.54466415925225,125.81493613387234
112.11032584028828,79.60230592456843,131.5675608403472
111.3938935536973,78.74168214800686,121.7057611547431
105.33913837300578,71.44695448862916,117.10817543940544
109.6701408261989,71.58791520838629,131.332599083459
118.33238420951916,74.40199630960538,117.36033725204884
108.36310274884174,76.14759212389812,117.56926504157457
121.2635718200711,81.20401853151104,120.08381659226126
115.08075892362173,77.40632017087438,121.5641636253788
105.20751938313087,70.92499056343719,121.92991545264181
117.82524038741894,79.31196549665174,120.23204256853255
119.80547925168702,76.60426009188228,131.17789228916118
110.05270854095237,78.076664427391,116.91027992335555
116.354574454284,82.5928205098362,125.24522062704584
109.29255717703963,72.86830720140031,128.28550675392825
104.12050076329916,72.58328733919952,122.41677932819344
109.97062128546278,82.18317969327072,118.75363274130508
106.19475851257651,76.34033815649093,120.41509938110794
122.6603404296535,76.45124591274056,118.35617496981374
121.7248473428222,79.58725240322431,123.0973389407902
110.9927714979858,74.35779262575376,123.07138365683679
109.14626338594627,77.69225074187435,125.27766693935477
115.42864443079282,69.78634725712621,128.6119117234092
117.25179634739901,99.48886838776096,122.94389325397937
106.44807050768479,76.47357471750921,117.53526194857307
105.660588966614,74.39284631094958,120.15305591181732
112.16821206937924,73.44781899893883,122.29494095655562
107.91564013445968,76.90494836683408,117.4057288779495
112.14922374737361,78.09955017720517,122.03411517927503
109.28298813245172,76.1342310767131,119.30024837309617
115.36483530243076,78.56221265040253,116.85851501879804
116.18704908464092,93.98812372123524,122.87454976736167
105.47861402037223,74.60562610492453,117.81085655775047
113.25708033800015,106.13409587051464,116.8638162199255
115.75627191711264,78.11938192847045,125.24149985523343
103.22565626196686,75.57633119752626,123.775164277416
111.65411206828784,78.58605804962875,121.50352676104222
112.3425109893056,85.02536287743291,133.44578490524282
104.0348654967243,73.55595624691306,119.38188483440383
109.20312964213241,77.52109487246192,120.48610901013286
118.27932215329088,87.55117343479162,135.45506101990568
112.79225853136143,77.6092267031373,118.65213009748605
104.86581274759943,74.6958542892589,113.3664502749528
112.41415319758597,68.10463642771438,126.65307712661759
111.42127733242495,80.70082514323981,122.29826590340805
115.57452264297848,71.17420142849711,119.03800160241607
