0,1,2,,,,,
89.63417658,141.8556859,146.4451968,,125.9783531,,,
83.25601713,126.8686908,140.3734828,,116.8327302,,,
98.92522858,134.5950715,139.2845157,,124.268272,,,
87.96381001,124.4060533,138.8625114,,117.0774582,,,
82.9640954,140.5436184,150.3317738,,124.6131625,,,
88.87519039,125.5417777,144.7527312,,119.7232331,,,
87.96978847,132.9885446,142.4133045,,121.1238792,,,
85.67524704,133.4574886,135.1823503,,118.1050286,,,
87.21443844,132.2027519,144.2759564,,121.2310489,,,
87.1142406,129.298585,137.3889661,,117.9339306,,,
80.91855303,143.9581387,138.363336,,121.0800093,,,
85.20840593,134.1032246,136.6698182,,118.6604829,,,
94.2753278,129.9567801,146.5051767,,123.5790949,,,
89.96755829,133.2825519,141.5696451,,121.6065851,,,
94.07428234,136.1924751,140.5599852,,123.6089142,,,
79.553337,136.8681191,148.3200842,,121.5805134,,,
83.68372427,127.9365014,139.0408191,,116.8870149,,,
83.00899932,139.0020335,141.109063,,121.0400319,,,
92.11683156,141.2169148,143.4386305,,125.5907923,,,
100.3803834,141.4201342,137.3768841,,126.3924672,,,
76.95472769,134.7791345,152.0154941,,121.2497854,,,
89.48240596,139.3799806,143.1096322,,123.9906729,,,
83.00700252,133.5194872,143.2497385,,119.9254094,,,
88.39555361,139.2909848,142.0201059,,123.2355481,,,
83.20502811,124.1632183,142.3645681,,116.5776048,,,
92.21491995,149.6495673,143.8908908,,128.585126,,,
87.009117,135.9457819,145.7577221,,122.904207,,,
85.09915721,135.0989131,139.6424459,,119.9468387,,,
101.7811433,131.2660337,141.3473834,,124.7981868,,,
88.58562493,128.8876873,158.1331005,,125.2021376,,,
82.5674024,127.7077072,153.4517087,,121.2422728,,,
90.1195158,135.5836821,157.1697946,,127.6243308,,,
82.54513696,129.4272648,140.7581663,,117.576856,,,
79.68661569,131.1055961,144.2169163,,118.336376,,,
86.83194215,131.5030721,148.7852264,,122.3734135,,,
89.21549914,141.3483872,137.8664923,,122.8101262,,,
82.61633088,128.464662,140.3920175,,117.1576701,,,
95.60094177,129.9888329,140.835025,,122.1415999,,,
82.50391515,129.5474421,136.7570684,,116.2694752,,,
81.68249756,128.8392328,135.6908676,,115.4041993,,,
88.40109367,134.9338132,135.0474582,,119.4607884,,,
105.4015126,130.5838018,150.7545162,,128.9132769,,,
84.68020051,132.8985956,144.3354069,,120.6380677,,,
84.24381271,138.7996505,137.7456776,,120.263047,,,
86.75993371,133.4879274,151.7511903,,123.9996838,,,
92.154887,127.5419914,139.4860557,,119.7276447,,,
84.80389452,136.6648167,147.3630772,,122.9439295,,,
80.00415185,127.5656476,143.5919897,,117.0539297,,,
86.65968899,156.2444302,146.9344854,,129.9462015,,,
83.75199361,138.915857,137.307654,,119.9918348,,,
88.91401639,129.7268882,139.8532752,,119.4980599,,,
89.82864466,128.4440664,141.4377963,,119.9035025,,,
91.8269642,139.0329073,134.8920701,,121.9173139,,,
92.0468505,137.563113,141.7184423,,123.7761353,,,
84.41510195,131.9652163,145.954255,,120.7781911,,,
89.88272122,138.9900053,140.5501651,,123.1409639,,,
82.51865674,127.1235933,140.3221152,,116.6547884,,,
83.19700698,133.8679499,145.5525413,,120.8724994,,,
87.82705471,125.4028273,137.5496064,,116.9264961,,,
81.99244205,131.3612818,135.5327229,,116.2954823,,,
84.20334959,124.5972841,142.3663989,,117.0556775,,,
95.98612778,138.0579762,138.7865247,,124.2768762,,,
78.17370671,138.213369,138.464193,,118.2837562,,,
85.21870582,129.9651582,143.2558727,,119.4799122,,,
89.40400534,132.1770932,140.2191422,,120.6000802,,,
87.45778184,139.524923,136.7870418,,121.2565822,,,
87.46589073,138.7266998,141.2932764,,122.495289,,,
90.2050547,130.9921533,139.5187886,,120.2386655,,,
81.43785225,124.8223482,137.8182251,,114.6928085,,,
91.18291861,132.0485319,138.9808938,,120.7374481,,,
87.3171225,133.1652793,142.5787739,,121.0203919,,,
98.15987187,136.2504312,140.1958606,,124.8687212,,,
89.05225526,131.1246218,143.1698997,,121.1155922,,,
89.48959169,128.200349,137.2135514,,118.301164,,,
80.60181771,130.4033074,146.7481116,,119.2510789,,,
85.18663097,129.4218669,141.058227,,118.555575,,,
88.96437511,129.4999717,137.7134707,,118.7259391,,,
81.45204659,128.9790005,138.1232672,,116.1847714,,,
84.62818609,133.1237482,144.2451892,,120.6657078,,,
87.41523554,136.2417261,147.1389715,,123.5986444,,,
82.54592791,125.8891952,137.5532348,,115.3294526,,,
85.26098098,133.5901271,132.5028606,,117.1179896,,,
85.5395404,127.2887552,138.4215858,,117.0832938,,,
82.41566099,134.0815316,144.7441944,,120.4137957,,,
81.05780541,126.613107,153.6376689,,120.4361938,,,
88.0499228,131.20872,140.191559,,119.8167339,,,
81.10175237,133.4512054,145.2240172,,119.9256583,,,
81.3692325,128.7724739,134.3723235,,114.83801,,,
86.70371132,126.3289451,133.6457066,,115.5594543,,,
81.59111512,130.4202921,140.8492859,,117.6202311,,,
89.44228391,137.1653848,139.9240232,,122.1772307,,,
95.57106854,129.8525585,149.5320449,,124.985224,,,
87.13829192,131.8591144,139.489529,,119.4956451,,,
81.57648205,130.0385312,134.0558699,,115.2236277,,,
88.073806,128.8642146,145.0657289,,120.6679165,,,
81.67496065,129.0921381,137.800591,,116.1892299,,,
91.45857438,129.1426538,154.4194669,,125.0068984,,,
81.94903735,130.2464842,137.4051787,,116.5335668,,,
86.55533871,160.3329359,138.1496844,,128.3459863,,,
80.35753918,130.1921588,136.5972466,,115.7156482,,,
85.18210797,130.1661279,142.3169606,,119.2217321,,,
86.19506792,141.253924,151.6871309,,126.3787076,,,
87.58709344,135.7107892,138.1530237,,120.4836355,,,
85.09507827,132.0162577,141.3264777,,119.4792712,,,
93.37729393,132.0583993,151.0560125,,125.4972352,,,
82.2279364,141.5357905,139.0629792,,120.9422354,,,
86.06098792,137.2540695,136.2911787,,119.8687454,,,
82.31405032,134.0500572,140.2011221,,118.8550765,,,
80.09197303,129.3012497,142.7616397,,117.3849541,,,
87.41713737,127.6791644,134.1826654,,116.4263224,,,
82.20415522,143.5106414,140.2999505,,122.0049157,,,
87.78594384,141.0532614,140.0896535,,122.9762863,,,
90.93562251,133.1814527,143.6631377,,122.5934043,,,
86.95726202,138.5505568,140.1068196,,121.8715461,,,
98.98977901,131.6614575,152.0613349,,127.5708571,,,
83.80279377,142.4252329,140.9649755,,122.3976674,,,
81.9562344,131.2196532,139.6063545,,117.5940807,,,
84.59063398,128.5104909,139.8701183,,117.657081,,,
90.294582,143.0129796,141.7097895,,125.0057837,,,
86.71400759,138.420973,146.1461998,,123.7603935,,,
78.86905295,129.7464614,145.2086205,,117.9413783,,,
82.93962251,129.541981,146.5652746,,119.6822927,,,
86.81069605,137.5835528,145.2863123,,123.2268537,,,
81.55621961,133.921946,141.1524558,,118.8768738,,,
133.5501886,88.84818432,100.5611942,,107.653189,,,
125.9512083,89.86008436,110.2445689,,108.6852872,,,
136.1722522,86.74559617,103.3088413,,108.7422299,,,
137.2652377,94.15970917,115.0049768,,115.4766412,,,
132.4004601,90.96321396,103.5198349,,108.9611696,,,
133.2088663,86.90558777,106.8064772,,108.9736438,,,
130.2454795,79.74432831,95.22959203,,101.7398,,,
137.8677042,89.53145018,93.7737619,,107.0576388,,,
133.200725,93.95203737,91.47947709,,106.2107465,,,
136.7539476,82.59476594,105.0981089,,108.1489408,,,
144.0146296,85.06293946,102.3392645,,110.4722779,,,
136.3233116,82.52872041,99.26099943,,106.0376771,,,
132.3973953,90.49980905,95.0607928,,105.985999,,,
129.8826391,82.68187264,108.3913358,,106.9852825,,,
139.4718319,94.87779907,97.26297086,,110.5375339,,,
134.6514248,81.42515165,106.2189535,,107.4318433,,,
137.1687454,85.82267108,90.79852493,,104.5966471,,,
127.9526925,87.72554574,96.76930199,,104.1491801,,,
127.1648134,86.04066037,102.1330963,,105.1128567,,,
131.9501431,85.42227895,97.95751572,,105.1099793,,,
136.0502664,87.66830484,95.33444008,,106.3510038,,,
125.4355821,88.2272861,101.2728187,,104.9785623,,,
138.745577,92.42654022,102.3193143,,111.1638105,,,
126.8823065,85.77188283,105.5178183,,106.0573359,,,
128.8732571,95.13538266,98.44487461,,107.4845048,,,
136.7121373,82.4957453,94.61712685,,104.6083365,,,
138.8729696,86.20898345,93.68994741,,106.2573002,,,
133.89077,92.9837805,96.52275287,,107.7991011,,,
127.2219972,99.43301823,101.5013589,,109.3854581,,,
128.3529301,87.29267603,99.3907162,,105.0121074,,,
133.7758388,86.49839105,98.02091579,,106.0983819,,,
133.4495415,96.30458277,109.1763296,,112.9768179,,,
137.1456182,84.38407813,102.7767077,,108.1021347,,,
133.4516426,92.5407905,100.709289,,108.900574,,,
132.0304846,104.7196736,98.78578778,,111.8453153,,,
136.399849,83.23271052,108.5483292,,109.3936295,,,
133.0454426,92.98805322,95.21029954,,107.0812651,,,
137.3658088,89.29780898,104.4849521,,110.3828566,,,
132.6990195,80.18748251,109.9104944,,107.5989988,,,
136.7289025,89.97395434,112.6490549,,113.1173039,,,
139.2145591,88.38265291,99.17597756,,108.9243965,,,
138.4113338,79.63802548,99.95697163,,106.0021103,,,
136.0364242,84.38886499,102.7344724,,107.7199205,,,
126.3515875,96.72674403,97.01916707,,106.6991662,,,
137.4447981,81.59890926,101.9606079,,107.0014384,,,
128.6810948,78.93170379,93.79529236,,100.4693636,,,
130.35631,85.10002223,101.0544371,,105.5035898,,,
137.6295331,86.44066839,104.6005971,,109.5569329,,,
133.5375034,86.70952017,106.8730303,,109.0400179,,,
148.3059963,103.5003325,99.87437913,,117.2269026,,,
142.2064801,87.42834081,112.5862651,,114.0736953,,,
129.7021197,88.31800411,103.872754,,107.2976259,,,
129.7479255,86.70173277,108.9019054,,108.4505212,,,
134.028237,86.021012,105.7354121,,108.5948871,,,
139.0435574,82.32349999,129.5312461,,116.9661012,,,
131.1267,84.38798298,119.5168764,,111.6771864,,,
134.7977265,81.11592949,108.5438317,,108.1524959,,,
134.220002,91.90453456,94.61634893,,106.9136285,,,
132.7541996,88.08419171,108.1159005,,109.6514306,,,
136.6410616,102.9046559,103.6562746,,114.400664,,,
137.5211657,83.19019956,107.4708296,,109.394065,,,
133.2400486,80.36452715,113.8141764,,109.139584,,,
143.7906493,89.46336711,98.50003637,,110.5846843,,,
129.244976,89.43128992,110.2585147,,109.6449269,,,
129.5637897,85.84038139,103.8238461,,106.4093391,,,
144.1820875,87.23098435,98.89003769,,110.1010365,,,
140.9417381,80.68249394,104.2778711,,108.6340344,,,
146.6878087,82.49803885,125.8069889,,118.3309455,,,
142.9354319,76.80793269,97.43568933,,105.7263513,,,
139.2204916,80.9583761,109.8982182,,110.0256953,,,
135.5702208,88.9741527,97.73908614,,107.4278199,,,
126.5028927,86.14049279,102.9144477,,105.1859444,,,
138.113912,88.61762688,103.336586,,110.0227083,,,
134.0994399,81.23984656,106.79502,,107.3781022,,,
128.4523796,84.18729432,106.1454611,,106.2617117,,,
133.1297736,82.01045323,100.6648403,,105.2683557,,,
135.4345285,86.52943286,127.4276632,,116.4638748,,,
135.8065396,95.57216747,103.2524705,,111.5437259,,,
155.9656836,100.3750198,108.570297,,121.6370001,,,
132.9517933,100.8111449,95.8919849,,109.8849744,,,
133.9101107,84.77953157,99.01765198,,105.9024314,,,
132.2762727,86.70493718,95.00188226,,104.6610307,,,
133.7202234,84.05128264,105.5521262,,107.7745441,,,
141.5573323,79.0331371,96.34805316,,105.6461742,,,
130.2623439,82.9185126,102.1714029,,105.1174198,,,
128.8751327,85.35371702,103.559686,,105.9295119,,,
139.7994683,81.25156239,101.8052916,,107.6187741,,,
136.7304569,85.22940936,96.96982464,,106.309897,,,
142.6893124,81.90902628,109.4444197,,111.3475861,,,
133.4576364,108.141907,101.1177092,,114.2390842,,,
142.7466527,83.99753808,109.8588061,,112.2009989,,,
132.1527479,79.0740237,98.50100393,,103.2425918,,,
124.5568373,81.37168416,103.0750531,,103.0011915,,,
126.3238674,85.24003503,102.7199411,,104.7612812,,,
132.7422067,91.49602638,101.0804676,,108.4395669,,,
134.8400534,97.59211908,101.1956479,,111.2092735,,,
125.281875,88.29153843,117.8731847,,110.4821994,,,
128.8860103,84.27204698,97.89703679,,103.6850314,,,
131.6416324,92.45295795,97.50992785,,107.2015061,,,
133.3046659,80.34803801,102.3870139,,105.3465726,,,
136.7539968,81.83340043,98.84771838,,105.8117052,,,
132.7800105,81.16620218,103.6646251,,105.8702793,,,
128.4337112,83.48911115,122.244283,,111.3890351,,,
137.2793169,82.40936528,99.42270603,,106.3704627,,,
134.5931591,85.23204433,96.62706916,,105.4840909,,,
127.5729012,86.69937544,108.8427751,,107.7050172,,,
127.8660347,85.86644634,102.9399335,,105.5574715,,,
124.7313448,80.50656908,94.89950341,,100.0458058,,,
128.7682001,87.20177959,104.1730541,,106.7143446,,,
124.6258989,85.13897742,102.4685776,,104.077818,,,
135.711339,82.33936973,99.20804473,,105.7529178,,,
130.4934373,101.2586703,100.3670262,,110.7063779,,,
129.2825023,82.02122235,109.5674605,,106.9570617,,,
126.2889804,86.17919885,102.5098478,,104.9926757,,,
125.2191128,82.61909566,105.8149699,,104.5510594,,,
127.0400323,87.61746712,111.6849912,,108.7808302,,,
140.9160645,87.48104652,105.6096828,,111.335598,,,
133.5328516,85.9616674,99.88588975,,106.4601363,,,
131.7595087,97.86068274,99.4801649,,109.7001188,,,
138.8000054,78.52889215,116.756603,,111.3618335,,,
128.7446417,96.66574603,100.5634217,,108.6579365,,,
139.9871525,82.88080634,96.9716891,,106.613216,,,
131.2128518,95.9689704,100.3097248,,109.163849,,,
128.8921029,81.50368571,98.14522687,,102.8470052,,,
131.0431991,82.95384363,96.74166313,,103.5795686,,,
140.6739846,80.37962972,103.6747309,,108.2427817,,,
129.4379775,84.81507988,98.14238601,,104.1318145,,,
139.6199046,83.79736751,105.3051923,,109.5741548,,,
126.0094798,81.6101116,104.3589207,,103.9928374,,,
139.1355853,86.30863095,100.9224346,,108.7888836,,,
148.3499869,86.32270061,104.2921344,,112.988274,,,
134.9032259,88.90144115,103.4182915,,109.0743195,,,
136.716121,105.022966,101.7978032,,114.5122967,,,
137.2341721,79.62429238,103.8677787,,106.9087477,,,
135.1596316,88.42631534,104.4397643,,109.3419038,,,
128.5034386,78.29948756,112.4916959,,106.4315407,,,
144.6007184,82.18919398,105.5767046,,110.7888723,,,
138.238493,96.40558981,103.430024,,112.6913689,,,
139.5518801,82.54334018,101.1868125,,107.7606776,,,
141.4454841,85.16273198,96.94036301,,107.8495264,,,
138.2691998,88.66771074,98.2821575,,108.406356,,,
131.2508299,86.73051452,98.05207848,,105.3444743,,,
130.4884336,83.85969512,100.6768096,,105.0083128,,,
132.1763667,79.08199013,92.83810582,,101.3654875,,,
142.8985699,81.036259,122.3798403,,115.4382231,,,
129.8697864,86.34955612,101.0881048,,105.7691491,,,
132.5220381,95.64909618,100.2478573,,109.4729972,,,
143.5769875,81.52224001,107.5070562,,110.8687612,,,
137.4623079,82.51696093,99.17958658,,106.3862851,,,
146.5885613,81.30537262,108.6966972,,112.1968771,,,
133.5744051,85.6609486,101.5946144,,106.9433227,,,
128.5751498,87.42165908,101.7866242,,105.927811,,,
128.8582625,81.45237199,102.4644644,,104.2583663,,,
128.5263085,93.50960675,107.2552089,,109.763708,,,
136.6013706,79.19149573,111.62644,,109.1397688,,,
133.0151525,108.4556569,99.59167992,,113.6874964,,,
139.8422546,80.75682934,102.2872041,,107.6287627,,,
132.1837284,80.98243342,92.69171204,,101.9526246,,,
126.3159891,86.3287197,95.43245598,,102.6923883,,,
132.7366055,92.90325024,106.0612403,,110.567032,,,
138.3524508,88.09135866,104.5671194,,110.3369763,,,
129.6085419,84.15114083,103.8383594,,105.866014,,,
143.2997133,95.74955176,99.63009214,,112.8931191,,,
133.3585127,83.75996171,104.3969175,,107.1717973,,,
135.3907,82.85344929,99.13974407,,105.7946311,,,
145.9627663,83.15405177,113.0607489,,114.059189,,,
136.7271444,81.91658701,122.3874311,,113.6770542,,,
144.088739,87.85792501,108.1360835,,113.3609158,,,
139.236931,85.99746349,98.75599274,,107.9967958,,,
132.7104492,90.79896987,98.26267609,,107.2573651,,,
136.9741424,87.82710538,107.2514653,,110.6842377,,,
128.3708516,88.06568425,102.787928,,106.4081546,,,
137.2126023,81.49529239,99.98703069,,106.2316418,,,
137.0734319,85.03121058,104.9056057,,109.0034161,,,
137.2994472,86.47159699,110.8794894,,111.5501779,,,
127.2930637,93.90117486,100.1244508,,107.1062298,,,
141.4382427,84.1282457,111.7932747,,112.4532544,,,
140.2256951,81.22598573,107.1157458,,109.5224755,,,
131.298652,88.84050594,99.97960209,,106.7062533,,,
139.0904533,83.79271899,96.63810852,,106.5070936,,,
131.8012617,87.77825488,106.9533034,,108.8442734,,,
130.9202057,89.86622136,102.4658011,,107.7507427,,,
131.3556589,91.92867022,102.9005936,,108.7283076,,,
145.8177812,92.10915047,97.59302358,,111.8399851,,,
127.7257711,85.74551142,109.9884351,,107.8199059,,,
128.9590397,98.0887442,96.9470401,,107.9982747,,,
143.656437,90.84367758,94.28376848,,109.5946277,,,
135.1312668,91.1560216,107.8633791,,111.3835559,,,
127.7583588,82.23970392,101.008818,,103.6689603,,,
135.0780103,92.11720277,97.44526328,,108.2134921,,,
146.2004665,92.82008088,96.22727109,,111.7492728,,,
126.3075116,93.48308094,106.455395,,108.7486625,,,
127.3121067,79.99294042,95.38074172,,100.8952629,,,
131.9879103,91.4021287,107.0586569,,110.1495653,,,
127.7073508,87.04526136,112.8622692,,109.2049605,,,
144.5459362,83.66762652,107.7294794,,111.981014,,,
147.604595,88.09319235,97.41223756,,111.036675,,,
133.7753072,96.18701663,104.7136065,,111.5586435,,,
138.2702948,91.72344123,103.9243502,,111.3060287,,,
130.5770485,88.13769759,108.5632638,,109.09267,,,
135.1237117,87.86631421,105.5220065,,109.5040108,,,
130.7612677,84.85539077,111.0584463,,108.8917016,,,
126.6868391,86.76803018,105.6312912,,106.3620535,,,
128.3342284,93.42972681,100.6672303,,107.4770619,,,
129.9661801,87.52841819,97.68417071,,105.0595897,,,
134.1012774,88.90686895,101.6083438,,108.2054967,,,
130.7001595,85.34513714,102.6422691,,106.2291886,,,
131.2195767,91.88156999,110.4856348,,111.1955938,,,
122.4328146,91.64932126,101.1477326,,105.0766228,,,
132.7121053,90.69812908,102.9663155,,108.7921833,,,
130.6984202,89.09216936,97.04790436,,105.6128313,,,
136.4406089,85.96931255,116.6135602,,113.0078272,,,
144.5533314,83.8419178,101.9710793,,110.1221095,,,
142.1828173,92.52722839,112.2422142,,115.6507533,,,
136.3941077,89.34103115,106.5678519,,110.7676636,,,
131.475944,94.1651997,100.7673706,,108.8028381,,,
133.7769728,91.1187075,103.1682895,,109.3546566,,,
140.3516048,94.12609722,97.33558908,,110.6044304,,,
132.5140406,84.1220844,101.1349415,,105.9236888,,,
137.1112432,97.70511499,103.7863886,,112.8675823,,,
130.750378,84.36332429,96.61782816,,103.9105102,,,
125.9256225,88.68321084,97.76088338,,104.1232389,,,
132.7792658,88.10516953,101.1723741,,107.3522698,,,
131.097329,89.52153612,108.7286012,,109.7824888,,,
137.725457,94.24201317,106.1943208,,112.720597,,,
139.9091356,90.5459994,99.19187564,,109.8823369,,,
132.046903,92.33129436,100.4626162,,108.2802712,,,
126.7071007,94.21458483,98.07730134,,106.3329956,,,
131.8792922,102.970613,111.8172672,,115.5557241,,,
132.1532109,94.49908008,113.3324896,,113.3282602,,,
136.2317207,97.34292391,102.226962,,111.9338689,,,
128.7361262,86.13935631,104.4179067,,106.4311297,,,
133.4169311,91.69561634,104.0249938,,109.7125137,,,
125.1026621,91.86523653,83.62131719,,100.1964053,,,
124.9995326,98.56775807,95.37318769,,106.3134928,,,
129.4606001,89.42401216,79.08966437,,99.32475886,,,
136.0461318,88.69058559,80.2243383,,101.6536852,,,
137.617872,84.00482917,92.51765315,,104.7134515,,,
122.6059224,86.42176424,75.05520642,,94.69429769,,,
127.7479964,88.4394171,86.47339859,,100.8869374,,,
133.8691978,90.58930262,82.27101604,,102.2431721,,,
140.5701905,95.79398516,85.75499938,,107.3730583,,,
125.7635804,87.56866451,85.0570154,,99.46308679,,,
128.8419665,90.7313585,78.5232121,,99.36551235,,,
127.5606173,98.03911742,81.45648544,,102.3520734,,,
138.5153545,91.76770058,93.85854391,,108.0471996,,,
131.9652705,88.95984848,82.15606629,,101.0270618,,,
132.95594,89.00515884,98.83887432,,106.9333244,,,
131.4272619,90.61189836,87.25508465,,103.0980816,,,
127.7414232,99.55518341,80.10550269,,102.4673698,,,
139.6853924,91.37136121,77.46309107,,102.8399482,,,
129.46949,91.68986062,84.2024545,,101.7872684,,,
128.8038353,88.32396777,80.88512348,,99.33764219,,,
130.2208662,86.82605963,82.01452229,,99.68714936,,,
136.5235857,94.21312781,85.51449034,,105.4170679,,,
134.4726737,85.79158527,85.25587367,,101.8400442,,,
137.2284789,87.0495263,79.83376184,,101.370589,,,
132.3535614,99.10126484,88.93303553,,106.7959539,,,
128.7922112,92.41164127,86.92353416,,102.7091289,,,
133.5291158,97.7217195,122.0863535,,117.7790629,,,
132.7321324,96.59149422,91.70731667,,107.0103144,,,
135.0738109,89.47449626,88.96382595,,104.5040444,,,
131.31517,97.45988329,95.89260391,,108.2225524,,,
126.4503951,85.76080008,86.60776245,,99.60631921,,,
122.842702,94.26955761,90.55983259,,102.5573641,,,
134.0224576,85.94045831,84.46491936,,101.4759451,,,
127.49223,87.99353767,92.2457401,,102.5771692,,,
142.9422038,87.78793771,97.34976713,,109.3599696,,,
127.7038929,86.42040931,94.9358987,,103.020067,,,
134.942614,106.4838551,82.32194168,,107.9161369,,,
129.5974407,89.62528601,89.26501821,,102.8292483,,,
135.2476434,86.36325691,93.3216457,,104.9775153,,,
142.3538843,94.11820919,86.53620415,,107.6694325,,,
130.2542136,94.27490394,92.39205756,,105.6403917,,,
133.0919394,90.06498457,89.45787451,,104.2049328,,,
129.4059385,91.72655265,110.9265699,,110.6863537,,,
131.4919826,95.47626264,93.3225602,,106.7636018,,,
140.506555,93.70537855,89.48918515,,107.9003729,,,
121.9483274,89.34770608,102.450405,,104.5821462,,,
132.1265617,103.949205,89.46967088,,108.5151459,,,
158.4289251,87.26555533,86.5328055,,110.7424287,,,
134.4057386,86.24436552,90.93516713,,103.8617571,,,
126.4607936,93.04280796,87.81731789,,102.4403065,,,
127.2450603,87.14384399,89.78706151,,101.3919886,,,
130.3242491,85.34005598,91.844754,,102.5030197,,,
137.6850103,87.43012115,88.31135248,,104.4754947,,,
127.3026569,88.46952083,89.1591254,,101.6437677,,,
131.0173816,88.28237905,97.23902533,,105.5129287,,,
135.2151546,115.9546301,92.21607847,,114.4619544,,,
138.9269234,87.62273608,99.4645839,,108.6714145,,,
144.3188771,92.84450551,89.98855969,,109.0506474,,,
143.4782012,91.23502241,88.34821387,,107.6871458,,,
128.0668173,89.74811164,95.24151798,,104.352149,,,
133.6347673,82.04312197,94.65837294,,103.4454208,,,
135.3386161,82.4535702,100.4255745,,106.0725869,,,
133.0529505,85.96517453,91.50656022,,103.5082284,,,
133.784687,86.26199308,91.68589978,,103.9108599,,,
129.2587905,93.78839344,101.6891349,,108.2454396,,,
131.9348407,88.40669759,96.52098599,,105.6208414,,,
134.8156265,93.27856625,93.34764266,,107.1472785,,,
131.4355052,95.61669572,106.5228212,,111.1916741,,,
128.0479737,88.79181938,111.4979972,,109.4459301,,,
129.381028,87.44480957,100.1985613,,105.6747996,,,
134.6400468,89.53541575,107.5403903,,110.571951,,,
138.6355341,84.90089078,90.37693594,,104.6377869,,,
131.1524005,85.9905878,94.85804608,,104.0003448,,,
138.6300218,86.4227212,91.65298197,,105.568575,,,
131.9803022,85.68513394,97.33284134,,104.9994258,,,
135.2335943,87.58178484,91.23501062,,104.6834633,,,
152.3033912,95.00110343,96.8945025,,114.732999,,,
125.2131353,89.78406651,113.2975896,,109.4315971,,,
135.5437227,92.00778717,98.42958963,,108.6603665,,,
133.8014247,86.47938582,89.94201499,,103.4076085,,,
133.5839349,96.787261,101.4785363,,110.6165774,,,
134.4582676,94.25245461,104.6662893,,111.1256705,,,
138.4973491,90.61967584,104.4063382,,111.1744544,,,
131.5573601,92.85091912,108.6464774,,111.0182522,,,
138.9326089,98.9655691,101.8816482,,113.2599421,,,
138.2169346,84.91818122,95.15199269,,106.0957028,,,
127.0802221,90.99059743,92.93549765,,103.6687724,,,
131.8738736,95.01915426,94.76100081,,107.2180095,,,
134.1775387,89.81600794,96.45465335,,106.8160667,,,
126.8916844,88.01025303,95.10911705,,103.3370182,,,
144.9026584,93.32964297,96.02765031,,111.4199839,,,
124.1350987,94.84933233,105.4314182,,108.1386164,,,
131.0885574,89.63107123,102.4865696,,107.7353994,,,
129.6104182,89.09135221,108.2568414,,108.9862039,,,
133.3978982,101.4285321,112.343876,,115.7234354,,,
136.1195977,98.17966006,104.9871991,,113.0954856,,,
133.605609,94.3604732,100.5968303,,109.5209708,,,
132.1492801,86.25157166,97.37408409,,105.258312,,,
140.515465,86.7082124,100.5989297,,109.2742024,,,
137.2229191,89.82092204,97.16633966,,108.0700603,,,
168.8857522,83.33194915,99.39228237,,117.2033279,,,
132.9877038,85.07310563,99.52309468,,105.8613014,,,
130.7931891,87.41035788,103.0941289,,107.0992253,,,
129.7931308,88.54056096,108.5605693,,108.9647537,,,
133.6374423,102.3419908,101.9338254,,112.6377529,,,
127.6442385,89.2712775,95.50522978,,104.1402486,,,
145.6576392,83.22550937,97.7635831,,108.8822439,,,
136.1179487,84.24343329,99.92271675,,106.7613662,,,
127.028506,89.92485135,99.6264356,,105.5265977,,,
139.747822,92.25218279,100.0722575,,110.6907541,,,
131.8391121,94.13367447,102.9416037,,109.6381301,,,
151.3518937,106.6760225,118.5602274,,125.5293812,,,
132.5382673,104.3325428,97.121303,,111.3307044,,,
135.4357436,96.72187233,104.0303887,,112.0626682,,,
134.9076323,93.78552585,109.0570216,,112.5833933,,,
139.7601225,94.27998092,101.5253096,,111.8551377,,,
130.4337639,90.6611128,105.1012329,,108.7320365,,,
134.1183695,92.01195592,104.9438784,,110.3580679,,,
140.5609189,104.3940473,101.420078,,115.4583481,,,
141.2727786,85.06360393,100.8846853,,109.0736893,,,
129.4292912,88.18974928,103.6393306,,107.0861237,,,
143.2233166,96.06501632,116.0851244,,118.4578191,,,
135.9569056,93.98727978,102.047815,,110.6640001,,,
138.4325734,95.36590248,101.3149405,,111.7044721,,,
136.5777705,90.30077101,111.8475525,,112.908698,,,
143.7639138,87.51843624,99.6017113,,110.2946871,,,
130.9648736,111.8263482,107.7822018,,116.8578078,,,
136.5363907,89.88569392,99.31126928,,108.5777846,,,
140.1039448,91.31707854,100.2772527,,110.566092,,,
134.5810154,90.61409796,98.9739394,,108.0563509,,,
134.1167063,86.98258543,100.0537496,,107.0510138,,,
133.8986465,90.77795323,121.4656192,,115.3807396,,,
135.2964958,89.12232525,102.7041567,,109.0409926,,,
139.445666,89.64441809,103.0330586,,110.7077142,,,
133.8697976,92.08913729,103.2266289,,109.7285213,,,
151.5658544,99.90653547,103.3687376,,118.2803758,,,
130.7419378,97.20138888,107.319567,,111.7542979,,,
134.5296887,88.37046309,112.2968853,,111.7323457,,,
127.5071662,92.19975846,110.9839052,,110.2302766,,,
137.9815127,89.40141324,101.9454346,,109.7761202,,,
138.1738365,84.24220292,104.0337427,,108.8165941,,,
136.5842079,95.85463295,110.6109266,,114.3499225,,,
139.8337217,91.50017601,110.3267507,,113.8868828,,,
142.7344171,91.27372115,117.7174538,,117.241864,,,
136.7278559,96.40049103,109.7988893,,114.3090787,,,
142.2581151,92.50100096,104.5755032,,113.1115398,,,
131.1734981,87.31440647,119.8810174,,112.7896407,,,
