0,1,2,,,,,
148.9485818,92.86323815,120.0710426,,120.6276209,,,
140.547181,94.83378034,120.3894746,,118.5901453,,,
139.9679428,92.25261871,126.4716349,,119.5640654,,,
136.6129249,92.96919524,126.0537699,,118.5452967,,,
139.0024802,96.54029929,119.9730533,,118.5052776,,,
137.4074454,94.09965062,129.5318711,,120.3463224,,,
139.6136288,90.06422789,124.5213269,,118.0663945,,,
139.6596544,85.57950488,127.2749061,,117.5046885,,,
139.9093909,93.00819907,125.8592339,,119.5922746,,,
138.2692801,89.83346724,126.5291516,,118.210633,,,
141.1604152,81.87507343,134.1128981,,119.0494622,,,
136.0510066,95.22741801,126.2146038,,119.1643428,,,
142.8883636,97.44855705,139.8204975,,126.7191394,,,
134.4993399,91.31629337,123.8161106,,116.5439146,,,
133.6363723,85.84028039,132.3684993,,117.2817173,,,
141.7361645,95.21958352,121.1515549,,119.369101,,,
138.7814913,89.67108855,118.1138862,,115.5221553,,,
140.3743532,89.4242936,119.8015006,,116.5333824,,,
140.3862768,88.50702949,122.75676,,117.2166888,,,
141.7883841,95.47990182,133.8469671,,123.7050844,,,
146.8248977,90.68653751,127.2386215,,121.5833523,,,
134.0402961,84.08432155,130.543996,,116.2228712,,,
137.063353,102.3605692,126.3153517,,121.9130913,,,
137.4956373,87.41161895,122.299218,,115.7354914,,,
134.2816572,93.23260179,119.7868081,,115.7670224,,,
140.489363,87.89765741,124.7532761,,117.7134322,,,
150.6781263,80.01781676,119.2931738,,116.6630389,,,
131.370923,83.5871144,126.7735515,,113.9105296,,,
148.0646877,92.81124072,126.0589562,,122.3116282,,,
141.459931,82.7330846,125.5948978,,116.5959711,,,
141.0461487,100.465251,126.977322,,122.8295739,,,
139.3793461,84.797556,122.4223293,,115.5330771,,,
140.0961332,80.77480027,128.1449422,,116.3386252,,,
147.1011951,81.4502196,125.6147695,,118.0553948,,,
153.2057574,106.379157,119.2369445,,126.273953,,,
158.0915274,85.60094475,114.2895624,,119.3273448,,,
140.0420274,93.65784152,115.1634263,,116.2877651,,,
142.7005624,80.96666129,127.3862832,,117.0178356,,,
140.3587156,78.02156979,134.0226813,,117.4676556,,,
146.9790991,77.95857037,138.2383007,,121.0586567,,,
139.7104238,79.73598926,119.1606126,,112.8690085,,,
154.1717234,76.55118759,119.0721093,,116.5983401,,,
155.4289021,93.13694516,117.3049217,,121.956923,,,
144.8007603,77.43533739,117.126547,,113.1208816,,,
138.5332687,85.10335026,121.7945775,,115.1437321,,,
140.2671285,92.40447974,123.4620085,,118.7112056,,,
137.8543026,82.55015694,114.3193447,,111.5746014,,,
142.1215766,83.47814423,121.5590539,,115.7195916,,,
151.5176373,86.13706793,123.442316,,120.3656737,,,
143.0118128,90.08322153,122.464877,,118.5199704,,,
147.0574473,83.2728309,128.7707313,,119.7003365,,,
148.4713258,78.64881301,117.3800368,,114.8333919,,,
137.6542329,80.5669146,121.3243452,,113.1818309,,,
136.3135645,76.95898052,116.0880991,,109.7868814,,,
144.8340366,88.14106719,115.0203002,,115.998468,,,
146.377106,79.4352218,130.8634867,,118.8919382,,,
143.2664912,91.6954968,126.4667602,,120.4762494,,,
145.5582142,85.20710812,120.0451027,,116.9368083,,,
142.1962935,76.28526799,121.345225,,113.2755955,,,
137.5843774,83.61267002,116.6856469,,112.6275648,,,
147.8643723,105.988503,121.9707187,,125.2745313,,,
140.3355875,90.27488345,123.0557883,,117.8887531,,,
147.6491151,84.97008734,122.9167992,,118.5120006,,,
146.5667881,77.63808714,121.5065921,,115.2371558,,,
138.9682596,79.97741092,126.9016448,,115.2824384,,,
140.8680965,74.41465187,126.1173409,,113.8000298,,,
144.0058992,82.76264581,139.2517149,,122.0067533,,,
134.2376234,80.38228859,120.2157184,,111.6118768,,,
155.5857713,76.72975074,121.2961587,,117.8705602,,,
143.0325728,80.05169797,119.2172482,,114.1005063,,,
138.6530134,70.3569396,124.8260384,,111.2786638,,,
135.0752684,73.83968721,123.2616507,,110.7255354,,,
142.7887693,76.52231493,122.6893273,,114.0001372,,,
146.5014283,70.18393441,113.3532876,,110.0128834,,,
139.3347335,69.73697495,119.6611665,,109.577625,,,
140.4775538,70.4032542,123.1467785,,111.3425288,,,
147.7229979,68.70285177,123.7034193,,113.376423,,,
146.904356,68.23780552,126.9670928,,114.0364181,,,
141.8031305,67.38942745,118.6833554,,109.2919711,,,
159.7239875,83.01709048,125.4627139,,122.7345973,,,
134.0243991,71.28431329,126.8727095,,110.7271406,,,
143.1266557,78.07805328,132.9261951,,118.0436347,,,
141.186962,70.75493223,119.2308645,,110.3909196,,,
144.1518842,64.07172055,129.2465892,,112.4900646,,,
144.8425714,68.83351885,123.0305996,,112.2355633,,,
148.2624388,84.25510341,118.0352476,,116.8509299,,,
147.1917122,65.86446727,116.2526914,,109.7696236,,,
139.0880184,71.83398602,116.230742,,109.0509155,,,
157.7043971,66.37193042,126.652697,,116.9096748,,,
144.0336694,77.76978297,121.5923811,,114.4652778,,,
147.2965695,64.26101955,115.3712937,,108.9762943,,,
143.2273105,63.59219053,121.1776016,,109.3323675,,,
138.8463957,75.86133608,129.2728303,,114.6601874,,,
151.6901238,62.9860342,121.0336947,,111.9032842,,,
146.4033171,64.70370988,126.7101816,,112.6057362,,,
150.2261294,65.97914378,122.8743701,,113.0265478,,,
139.4363993,68.17053114,117.5042307,,108.3703871,,,
139.5243033,72.56920003,118.1446185,,110.0793739,,,
145.2268704,66.00985133,118.3091847,,109.8486355,,,
151.6798193,88.30643504,121.8131765,,120.5998103,,,
150.6962315,66.2928366,135.8465666,,117.6118783,,,
142.8585385,63.47268858,137.9300906,,114.7537726,,,
147.9036272,69.40153968,120.677601,,112.6609226,,,
139.7322984,75.97457371,137.3484044,,117.6850922,,,
140.7691935,74.37716111,120.6728938,,111.9397495,,,
147.075638,70.6204225,119.4962669,,112.3974425,,,
140.8674197,79.23858358,120.1646874,,113.4235636,,,
149.7168537,69.06053005,131.3099265,,116.6957701,,,
147.166595,71.28344963,120.4981491,,112.9827313,,,
146.5884794,69.85704915,115.8066925,,110.7507403,,,
138.1719154,73.82544669,120.2240964,,110.7404862,,,
141.8854442,70.67144017,115.7669327,,109.4412724,,,
144.0108668,68.87199008,118.3039499,,110.3956022,,,
137.4620599,71.41385586,120.7168624,,109.8642594,,,
147.887659,61.89714293,134.542415,,114.775739,,,
139.9983851,79.84970448,123.5981767,,114.4820887,,,
144.4819042,74.38220255,122.7128729,,113.8589932,,,
142.4614028,68.96637292,120.6829285,,110.7035681,,,
139.2601853,68.95712451,111.8790601,,106.69879,,,
143.4363478,73.99874499,124.5926069,,114.0092332,,,
153.888455,64.97352726,113.7783832,,110.8801218,,,
145.7398866,82.14932182,118.8595538,,115.5829208,,,
149.5943079,69.73868805,115.4020441,,111.5783467,,,
147.2927976,67.34995625,123.7645326,,112.8024288,,,
141.8866514,72.3727116,115.7160015,,109.9917882,,,
140.3380442,67.46014723,110.8630193,,106.2204036,,,
152.7430761,71.75926326,108.705467,,111.0692688,,,
138.8354427,82.8537642,126.7751832,,116.1547967,,,
138.2901111,69.5412274,117.8483329,,108.5598905,,,
145.2005899,71.1761675,116.7008965,,111.0258846,,,
139.3589839,65.7467714,119.6733573,,108.2597042,,,
134.5296065,68.36093599,122.2728898,,108.3878108,,,
139.3594939,64.98573209,109.3972119,,104.5808126,,,
154.3747084,66.47092043,122.2233074,,114.3563121,,,
158.370174,65.24666547,119.3350303,,114.3172899,,,
138.551764,67.95446672,113.5917869,,106.6993392,,,
144.5360436,67.32999382,114.0731014,,108.6463796,,,
139.6069389,69.00370308,118.7330253,,109.1145558,,,
140.2515706,77.54799458,122.7550105,,113.5181919,,,
139.4442957,69.27511982,119.3787446,,109.3660534,,,
140.7998391,67.60946257,118.8054825,,109.0715947,,,
151.6343695,70.56432258,111.8112044,,111.3366321,,,
144.8778432,68.44166816,114.7858188,,109.3684434,,,
143.9216866,69.12780966,112.9073152,,108.6522705,,,
146.2898633,63.71270613,120.1479178,,110.0501624,,,
134.4795479,67.15396344,112.3535441,,104.6623518,,,
140.9145677,67.39910337,112.9481543,,107.0872751,,,
144.5662023,66.45086843,110.3932177,,107.1367628,,,
134.9575047,70.66428252,113.5414617,,106.3877496,,,
143.2236237,65.42752951,123.1175481,,110.5895671,,,
142.5962262,75.51334385,109.0934025,,109.0676575,,,
151.6756031,62.2934215,120.2140851,,111.3943699,,,
141.2031863,71.19915692,110.1755013,,107.5259482,,,
138.4380725,71.56731328,108.4253065,,106.1435641,,,
141.4607009,59.6423458,116.0480293,,105.7170254,,,
147.6910738,73.00460154,116.0876618,,112.2611124,,,
143.1609415,75.98436713,110.9171891,,110.0208326,,,
131.8368116,64.69655037,118.982182,,105.171848,,,
142.7648205,68.29209805,131.5702402,,114.2090529,,,
137.8424736,79.6595699,110.9721358,,109.4913931,,,
143.8355389,68.65077378,115.3838708,,109.2900611,,,
140.4946594,76.57035664,119.6347534,,112.2332565,,,
141.6737056,68.64013886,115.4532976,,108.5890474,,,
132.1710441,66.59320624,116.6631513,,105.1424672,,,
137.1636835,65.98683393,114.5161261,,105.8888812,,,
137.5212033,69.88847671,113.8646747,,107.0914516,,,
132.326605,78.97667663,105.1579742,,105.4870853,,,
142.3576931,74.72201757,110.6882546,,109.2559884,,,
133.1416195,90.96460902,120.981775,,115.0293345,,,
141.1960945,67.21561106,112.6570726,,107.0229261,,,
136.7656008,66.10097863,114.6768728,,105.8478174,,,
139.7720412,69.75533428,119.2057205,,109.5776987,,,
147.0332857,73.74707009,119.7886263,,113.522994,,,
135.5851182,67.53922379,114.1366533,,105.7536651,,,
146.8059703,71.02992033,112.6039752,,110.1466219,,,
142.5802645,68.03289108,113.8944937,,108.1692164,,,
141.8284946,59.39678007,110.9041752,,104.04315,,,
146.1530516,63.90339011,124.0875532,,111.3813316,,,
153.1049075,65.97541215,111.4542511,,110.1781902,,,
143.4134951,75.61571339,110.5432058,,109.8574714,,,
139.8627051,66.63349042,111.0253014,,105.840499,,,
140.8243601,68.4413497,127.6294962,,112.298402,,,
136.3787128,65.85126463,115.8631433,,106.0310402,,,
139.045821,71.39254827,109.6316077,,106.6899923,,,
143.7192366,77.96795301,112.047018,,111.2447359,,,
138.3359426,79.5219396,111.521751,,109.7932111,,,
155.0098396,62.46659527,121.0999089,,112.8587813,,,
144.6930803,67.58581099,113.5557756,,108.6115556,,,
136.6889727,62.1873355,129.5262983,,109.4675355,,,
141.0763026,76.98582352,112.1347566,,110.0656276,,,
142.1689833,68.29477275,127.3149367,,112.5928976,,,
142.3142997,64.81040154,123.9549469,,110.3598827,,,
139.8036894,84.93242319,118.6841271,,114.4734132,,,
146.7824317,74.0988606,110.341459,,110.4075838,,,
139.590257,72.06236181,113.6833033,,108.4453074,,,
134.5739343,74.48849128,110.4569038,,106.5064431,,,
140.0540546,68.9336479,114.7352619,,107.9076548,,,
142.1645299,68.84268818,112.9044517,,107.9705566,,,
143.8030269,61.68558656,118.0491727,,107.8459287,,,
153.3351634,73.03095395,111.8036959,,112.7232711,,,
145.5168486,72.02074753,117.9086341,,111.8154101,,,
138.4455798,73.36154671,108.7696403,,106.8589223,,,
137.1623508,67.85308688,111.5969225,,105.5374534,,,
140.3245668,75.19984588,118.67097,,111.3984609,,,
134.2540032,73.5290558,114.9859039,,107.5896543,,,
137.8381879,65.94886029,113.9333043,,105.9067842,,,
150.2967711,62.74791742,115.5933534,,109.546014,,,
139.8312035,62.67527764,109.3809089,,103.9624633,,,
140.4302398,79.73536395,115.6154316,,111.9270118,,,
138.2079,72.55706177,109.5033655,,106.7561091,,,
137.9181198,68.25180927,113.3413095,,106.5037462,,,
137.1049385,65.05850388,110.0838198,,104.0824207,,,
137.7343214,65.93630634,120.1967785,,107.9558021,,,
149.465993,63.91817395,115.1035922,,109.4959197,,,
143.087557,71.67321869,108.0804751,,107.6137503,,,
147.0069338,67.48942905,115.7734241,,110.089929,,,
143.4408131,70.91769688,106.2642316,,106.8742472,,,
162.2691232,67.01725007,109.405875,,112.8974161,,,
149.6871169,74.88239962,116.286644,,113.6187202,,,
142.1497554,74.42453808,122.554498,,113.0429305,,,
154.2678586,73.11633848,113.0189659,,113.467721,,,
143.7824427,71.59424457,116.7215365,,110.6994079,,,
146.0922069,62.24961102,106.9467653,,105.0961944,,,
137.6886209,68.85498461,108.6365234,,105.060043,,,
145.0271793,67.43803268,107.9931394,,106.8194504,,,
145.332083,68.48856179,108.6744817,,107.4983755,,,
150.3684126,64.50782373,110.6983438,,108.5248601,,,
137.0868671,64.5479497,110.4903178,,104.0417115,,,
141.7596768,62.13677742,110.7647208,,104.8870583,,,
139.108053,66.83207084,105.0797296,,103.6732845,,,
146.4707269,64.58110103,109.6017084,,106.8845121,,,
140.5199175,78.79588186,117.5054095,,112.2737363,,,
148.6621289,80.94732035,110.5443063,,113.3845852,,,
148.9098321,66.898481,102.4882743,,106.0988625,,,
150.9692079,63.43480147,113.2107762,,109.2049285,,,
148.8274354,72.5717443,108.6933399,,110.0308398,,,
147.8069927,64.96506791,110.9703303,,107.9141303,,,
136.4198943,71.57424584,110.8028636,,106.2656679,,,
136.9770788,67.68674455,107.0520836,,103.9053023,,,
143.3705042,61.94413414,116.5551129,,107.2899171,,,
144.5138664,68.24012442,110.0834028,,107.6124646,,,
140.1992227,69.30153559,111.5939972,,107.0315852,,,
138.918481,69.13818342,108.4044826,,105.487049,,,
139.0027394,71.16562318,116.8053597,,108.9912408,,,
140.8488105,79.54295896,106.7400527,,109.0439407,,,
141.0912934,65.71488448,104.1615822,,103.65592,,,
143.9744858,71.1037418,121.9568116,,112.3450131,,,
138.1620446,72.89480194,147.9713867,,119.6760777,,,
145.2130781,74.03971848,112.5617541,,110.6048502,,,
136.0737619,70.50524318,120.2385684,,108.9391911,,,
142.2539832,66.9095618,113.6322651,,107.5986033,,,
140.3709121,60.22336989,107.9948191,,102.8630337,,,
145.3163777,78.76526152,107.9162077,,110.665949,,,
140.4909262,82.17864076,123.5146728,,115.3947466,,,
144.4267738,66.66529834,107.2138591,,106.1019771,,,
139.8477607,71.77167581,108.2238661,,106.6144342,,,
135.8522252,66.25670734,107.4871427,,103.1986917,,,
140.5657019,71.03088276,109.181348,,106.9259776,,,
148.2681227,74.82543752,105.4672868,,109.5202823,,,
141.1221695,69.89211357,108.4800442,,106.4981091,,,
146.0397936,62.25569423,110.7730114,,106.3561664,,,
144.2599471,66.98098277,115.5868463,,108.942592,,,
138.2413567,73.2450893,105.8310181,,105.772488,,,
144.4876775,80.78333841,108.8480783,,111.3730314,,,
139.987323,65.07578657,108.1184049,,104.3938381,,,
144.728123,84.81923005,107.2183968,,112.25525,,,
140.5439787,65.88747371,108.8705513,,105.1006679,,,
137.6664826,65.26083102,109.1824312,,104.0365816,,,
146.0142987,74.17648437,110.0948664,,110.0952165,,,
142.1352542,72.08188094,117.3600538,,110.5257296,,,
144.6879463,68.95310477,110.5345711,,108.0585407,,,
147.7490859,66.35496156,108.4792302,,107.5277592,,,
133.4527047,73.32392616,103.4549643,,103.4105317,,,
150.1977955,69.12325027,118.0716759,,112.4642406,,,
142.1254961,67.85097861,108.8894665,,106.2886471,,,
136.7329443,61.35656237,106.2828005,,101.4574357,,,
152.009895,68.78153908,107.8853932,,109.5589424,,,
150.1374022,71.15695728,111.1686156,,110.8209917,,,
142.7791921,61.04448375,104.3312078,,102.7182945,,,
152.8970124,71.96271876,108.4757223,,111.1118178,,,
142.2484484,68.89541311,109.261603,,106.8018215,,,
147.1221563,65.57199574,113.4630226,,108.7190582,,,
145.8247239,65.98564531,106.4283065,,106.0795586,,,
149.4203513,68.29844159,111.8893143,,109.8693691,,,
139.298379,65.01721621,110.908158,,105.0745844,,,
147.9775654,73.47374078,110.515611,,110.6556391,,,
146.9293218,59.90875273,116.8876334,,107.9085693,,,
143.1483111,61.86427385,107.3403562,,104.1176471,,,
143.6135489,68.02045967,102.1516711,,104.5952266,,,
139.6836466,69.19271991,100.0162536,,102.9642067,,,
138.7014303,63.85884395,105.8145792,,102.7916178,,,
136.9750132,75.61285172,108.7867708,,107.1248786,,,
159.4735082,71.79519345,103.092399,,111.4537002,,,
140.0438921,88.82456301,106.4074094,,111.7586215,,,
132.5118217,64.37155042,110.8972762,,102.5935494,,,
139.0394109,64.92166487,109.9960537,,104.6523765,,,
153.6227613,62.7771928,104.1083968,,106.836117,,,
150.2015586,75.50092147,105.780699,,110.494393,,,
151.66248,71.99642145,108.0071857,,110.5553624,,,
137.2394777,68.68400766,115.4514565,,107.1249806,,,
138.9011633,73.66209733,109.4409142,,107.3347249,,,
148.0587253,63.07539985,102.4700911,,104.5347388,,,
148.8984638,60.81843509,106.9883666,,105.5684219,,,
171.1767711,59.72472092,109.4427783,,113.4480901,,,
140.7157786,75.6815933,107.3567491,,107.9180403,,,
135.3620794,64.30784014,112.1002125,,103.9233774,,,
135.3555619,68.19186681,106.7682781,,103.4385689,,,
135.0950182,66.33920265,125.8489324,,109.0943844,,,
137.7611295,64.73283736,111.155973,,104.54998,,,
146.9534008,75.47395678,111.5590756,,111.3288111,,,
143.5144084,62.76254792,102.7304771,,103.0024778,,,
138.5472625,66.01036583,108.5668983,,104.3748422,,,
144.4365574,71.55807678,103.8103844,,106.6016728,,,
140.5932066,69.68088024,116.5524362,,108.9421743,,,
137.0403483,63.61084174,106.8692592,,102.5068164,,,
149.8122304,59.70468139,109.198703,,106.2385383,,,
136.5134267,83.50146289,109.4160685,,109.8103194,,,
145.6071436,72.90871363,112.1279429,,110.2146001,,,
140.9186831,77.13472718,110.1192017,,109.3908707,,,
146.0096575,71.59723433,103.5163497,,107.0410805,,,
142.5926791,67.81774032,105.6603248,,105.3569147,,,
138.107975,68.52814776,106.4575749,,104.3645659,,,
136.6028555,68.21970766,112.112888,,105.6451504,,,
136.2613145,62.2457342,107.5634236,,102.0234908,,,
145.6159643,78.72525883,107.1985524,,110.5132585,,,
142.2025006,64.63229795,111.7498161,,106.1948716,,,
137.1308049,72.60671176,101.5628976,,103.7668048,,,
139.2389783,62.45588348,107.7823857,,103.1590825,,,
156.6640512,64.31507961,106.5152962,,109.164809,,,
141.1039264,61.33842054,103.2180539,,101.8868003,,,
153.4348709,61.52082699,112.259594,,109.071764,,,
143.2515412,61.57252027,103.6289127,,102.817658,,,
136.4983897,70.52607088,119.9503073,,108.9915893,,,
137.3193821,71.30995166,112.8605632,,107.163299,,,
148.8766798,68.73179903,108.8222451,,108.8102413,,,
147.1278928,62.75984107,105.0396326,,104.9757888,,,
143.3685091,66.32463346,104.5270481,,104.7400636,,,
140.8142528,64.79040285,113.3004579,,106.3017045,,,
139.430116,72.27405181,100.8936936,,104.1992871,,,
143.3457761,66.22702951,104.627207,,104.7333375,,,
143.2515137,65.42103058,104.365959,,104.3461678,,,
138.0531185,67.46530929,107.2867184,,104.2683821,,,
144.3266147,75.68052893,104.8685774,,108.291907,,,
143.0395585,63.44086652,111.3733599,,105.9512616,,,
136.1761838,62.73684422,99.16307655,,99.35870151,,,
143.7871637,73.58287372,105.4417755,,107.6039377,,,
146.2715034,66.43643552,101.3613869,,104.6897753,,,
139.5532579,62.6679251,102.0421881,,101.4211237,,,
144.3031034,76.20380653,100.3129529,,106.9399543,,,
139.0742335,70.69101963,104.1795868,,104.64828,,,
143.6880171,71.59340911,97.81545912,,104.3656285,,,
140.0619651,75.77703833,122.6479964,,112.8289999,,,
144.4971391,64.31735459,108.3297827,,105.7147588,,,
143.3414866,67.61251736,104.1457002,,105.0332347,,,
140.1798681,67.32240016,103.4659484,,103.6560722,,,
140.3173304,64.63804599,125.7398999,,110.2317587,,,
137.9781877,71.82967307,112.9225441,,107.5768016,,,
156.289151,70.48654329,103.579784,,110.1184927,,,
143.51695,73.82227862,103.912254,,107.0838275,,,
144.741998,73.57952827,100.3608464,,106.2274576,,,
170.0415029,72.67046322,110.5678498,,117.7599386,,,
153.7092202,70.22039696,104.7299563,,109.5531911,,,
140.118629,65.1123135,106.8215253,,104.0174893,,,
141.7570697,78.30285935,105.3063143,,108.4554145,,,
150.6375278,65.43642016,106.9160997,,107.6633492,,,
143.7131853,64.2444953,109.9458227,,105.9678344,,,
149.991157,66.52035379,112.6040953,,109.705202,,,
