0,1,2,,,,,
74.72036904,114.0016223,127.5315926,,105.4178613,,,
62.85532859,103.8033448,123.0196796,,96.55945101,,,
67.9095312,106.4298188,138.5856451,,104.3083317,,,
67.06602567,111.7775231,128.7020965,,102.5152151,,,
68.63741609,108.7608895,127.7060729,,101.7014595,,,
63.21124433,105.1072146,127.6360161,,98.65149167,,,
62.6736291,98.75976428,129.796746,,97.07671313,,,
67.74058053,111.9311686,118.6939876,,99.45524557,,,
66.1268762,104.6019237,128.2652264,,99.66467545,,,
69.76108015,103.1030389,127.2867202,,100.0502798,,,
62.84845416,96.82413722,123.4355199,,94.36937042,,,
65.74334685,103.2328589,120.8135286,,96.59657812,,,
70.23288247,104.5086736,122.7927928,,99.17811628,,,
67.9839917,108.2906905,119.7034691,,98.65938378,,,
72.66663964,102.4534214,127.6147532,,100.9116047,,,
62.52625715,110.6427719,126.9187261,,100.0292517,,,
64.18677801,99.83715927,127.4110496,,97.14499564,,,
68.0567994,98.38329502,122.6736492,,96.37124786,,,
68.27519967,102.5562141,133.2515195,,101.3609778,,,
67.81584768,105.294795,126.7683805,,99.95967439,,,
91.73863104,109.1698975,122.2136342,,107.7073876,,,
65.07985257,99.07989733,125.1844573,,96.44806906,,,
96.57885512,115.865013,117.7606119,,110.06816,,,
67.54042617,107.9726414,123.9740445,,99.82903736,,,
68.5858845,101.940694,123.1749061,,97.90049486,,,
63.88794786,107.2648397,121.387048,,97.5132785,,,
70.47385647,101.086959,135.4156915,,102.3255023,,,
63.44185686,101.5307622,132.4222094,,99.13160946,,,
67.9322492,97.71329823,127.0364816,,97.56067633,,,
70.11410372,99.37395111,121.2792515,,96.92243544,,,
61.43059963,100.3190572,121.7387782,,94.49614502,,,
62.34029273,100.798615,116.7865512,,93.30848631,,,
67.27179498,105.877065,119.8496295,,97.66616314,,,
63.14072386,102.550198,120.2841061,,95.32500931,,,
68.19096788,107.7780491,123.9052002,,99.95807237,,,
70.0512429,102.3305537,116.9576618,,96.44648613,,,
66.59404447,109.4305954,119.6614689,,98.56203625,,,
63.5379153,99.11313521,112.1573585,,91.60280301,,,
72.41979212,109.6463232,120.6758122,,100.9139758,,,
73.49082858,101.9822468,117.0404998,,97.50452506,,,
64.04167908,108.6876223,127.015502,,99.91493447,,,
62.96017269,101.0455949,127.2768374,,97.09420166,,,
71.07507499,104.1030101,116.5154826,,97.23118922,,,
77.38447312,111.1693224,118.2053375,,102.2530444,,,
62.75287068,118.001141,115.996208,,98.91673992,,,
76.31669603,105.1525638,120.2684198,,100.5792265,,,
65.173127,105.1552036,111.5863392,,93.9715566,,,
79.79767899,102.2559624,114.497413,,98.85035145,,,
65.43227276,103.3993752,119.9565709,,96.26273964,,,
60.03426077,111.4418413,113.8093496,,95.09515057,,,
75.45322908,106.8789648,112.6584231,,98.33020565,,,
66.69770199,109.4109671,114.0601362,,96.72293511,,,
74.3934186,102.7777328,121.2425017,,99.4712177,,,
61.86041409,118.0021793,121.5463331,,100.4696422,,,
72.12722965,117.7856903,115.7125185,,101.8751462,,,
75.13905465,110.152478,118.2421697,,101.1779008,,,
76.38789601,104.3521411,121.7342774,,100.8247715,,,
64.76553181,103.1740903,118.312561,,95.41739437,,,
71.10293871,100.5515805,120.1408089,,97.26510937,,,
67.46980621,98.55585857,114.0426323,,93.35609904,,,
71.5009707,106.5822362,117.4320343,,98.5050804,,,
74.63689631,96.14679936,128.516887,,99.76686088,,,
66.62309141,110.4186994,118.8473815,,98.62972412,,,
66.36200325,110.9650656,125.6413372,,100.9894687,,,
65.04713465,102.0965948,126.0033622,,97.71569723,,,
65.50830919,105.9560792,119.4751014,,96.97982994,,,
74.87572651,108.7382034,121.6196899,,101.7445399,,,
63.41847708,102.6583194,118.1727093,,94.74983528,,,
69.01568528,104.6740814,128.1119157,,100.6005608,,,
68.33987172,97.4549057,114.5779549,,93.45757745,,,
69.94725494,104.8748589,115.4769922,,96.76636866,,,
68.65996205,113.6886564,121.6915763,,101.3467316,,,
65.06703454,105.5594619,115.1272466,,95.25124769,,,
62.78422653,104.68049,126.2226202,,97.89577891,,,
75.50922948,105.9202803,119.5860073,,100.3385057,,,
67.81112381,109.8939749,125.1415729,,100.9488905,,,
69.24759197,100.37124,116.7154022,,95.44474471,,,
73.52030061,100.8732273,117.742278,,97.37860195,,,
71.41906909,107.6355095,117.9093324,,98.98797036,,,
74.26277823,110.2151958,118.4992136,,100.9923959,,,
68.67249018,103.1294368,116.2931988,,96.0317086,,,
72.54739561,112.5506484,118.8214023,,101.3064821,,,
64.92701465,99.95348497,111.8920049,,92.2575015,,,
63.36905963,109.439397,116.6812255,,96.4965607,,,
67.41844828,106.1779879,113.0235398,,95.53999199,,,
60.68387861,102.17759,119.907373,,94.25628053,,,
66.87013194,98.83576061,107.1807507,,90.96221443,,,
75.70186536,96.92592419,110.7966911,,94.47482688,,,
69.27867731,103.1202163,118.4132814,,96.93739168,,,
72.80094857,93.11384851,117.1598061,,94.35820106,,,
67.7357833,96.75763132,111.9022163,,92.13187697,,,
71.1304837,95.46265454,111.7737622,,92.78896683,,,
78.27677059,109.7021034,110.9349135,,99.63792917,,,
75.23437203,108.3174415,111.9339619,,98.49525847,,,
64.74316245,106.4898186,113.7302794,,94.98775348,,,
70.89888005,106.6437205,115.6915524,,97.74471763,,,
68.67332129,101.0627819,116.7719167,,95.50267333,,,
63.89255841,93.99642542,115.3102422,,91.06640868,,,
61.51285545,96.10832106,114.5800438,,90.7337401,,,
76.65155121,98.25970957,107.8857561,,94.26567228,,,
60.34997028,95.37061966,114.3735826,,90.03139085,,,
76.28662259,104.4786973,108.0768861,,96.28073535,,,
61.30367481,103.5022405,115.9363242,,93.58074653,,,
75.82762593,101.566542,113.2919883,,96.89538541,,,
62.30299621,99.32029441,110.1118673,,90.57838597,,,
66.42023254,98.46876764,115.7325639,,93.54052137,,,
63.8796247,101.2672845,113.8916401,,93.01284975,,,
73.94037755,115.7975094,110.7602681,,100.1660517,,,
61.49526779,108.3368464,124.3843473,,98.07215384,,,
67.87475437,101.4912626,116.1779635,,95.1813268,,,
63.19979236,98.00412369,120.765062,,93.98965935,,,
71.1351712,96.52113637,111.1430242,,92.93311058,,,
79.88555917,99.14617757,119.2669567,,99.43289783,,,
72.51352499,102.1785324,117.3573912,,97.34981622,,,
67.49783214,111.6794188,119.880936,,99.68606231,,,
66.50237129,100.6958475,115.9288662,,94.375695,,,
86.80894581,96.37860792,112.0148012,,98.40078496,,,
76.11785935,98.55666648,115.1078146,,96.59411347,,,
73.53681478,106.5132997,115.6575592,,98.56922456,,,
71.21998852,104.3155919,110.1869751,,95.24085183,,,
64.61496026,127.2986226,114.7759078,,102.2298302,,,
61.99304451,102.6597293,114.9114857,,93.18808651,,,
72.54883211,109.3361148,120.4968559,,100.7939342,,,
62.9083181,99.01947649,120.0888412,,94.00554525,,,
74.59322294,95.42904459,118.3541734,,96.1254803,,,
64.94282398,114.9829526,109.2395816,,96.38845273,,,
69.8057606,99.95199146,111.8417696,,93.86650722,,,
71.9539455,107.2774861,113.2922186,,97.5078834,,,
66.99490311,114.9636691,112.133158,,98.03057673,,,
65.57837036,104.4814069,114.3567935,,94.80552358,,,
65.77111094,104.5271754,115.5586794,,95.28565522,,,
70.05287841,96.05324115,119.6976319,,95.26791715,,,
70.70504243,112.7123311,112.9892703,,98.8022146,,,
70.04662174,120.9943046,115.5223996,,102.1877753,,,
71.60022053,102.141158,116.7068226,,96.81606705,,,
64.61902639,97.35623521,120.0397336,,94.00499839,,,
68.58061647,104.9805314,113.5498546,,95.70366748,,,
67.2728126,109.4572485,111.9017836,,96.21061489,,,
63.16240509,110.1169073,120.1688947,,97.81606905,,,
61.14649253,111.7446313,113.8432761,,95.57813329,,,
75.04165815,98.08698927,109.0446252,,94.05775752,,,
74.5643151,105.8448423,109.0673538,,96.49217039,,,
74.75265293,101.9340016,108.3814965,,95.02271702,,,
75.89380877,99.9796891,106.1996684,,94.02438875,,,
74.16606304,98.73763898,115.2755485,,96.05975017,,,
72.81058054,100.1087809,107.7405638,,93.55330842,,,
85.08827797,100.6283792,105.9293443,,97.21533383,,,
75.71303221,116.9461203,114.8977399,,102.5189641,,,
66.68800816,96.93933288,113.5546835,,92.39400818,,,
69.14347423,100.611307,115.0224093,,94.92573019,,,
71.79221453,105.9701238,106.2206215,,94.66098659,,,
85.46225789,94.71627446,110.7802444,,96.9862589,,,
71.24944596,108.0548398,118.1181773,,99.14082102,,,
75.28753303,100.4941752,117.6166044,,97.79943756,,,
69.61812194,106.8970132,113.3706361,,96.62859041,,,
71.78424064,116.7753173,115.6648359,,101.4081313,,,
64.85609158,127.1088311,114.9146402,,102.2931876,,,
75.91952389,108.1782234,114.3342577,,99.47733499,,,
67.44267405,94.20761184,107.0194507,,89.55657887,,,
68.25495261,101.3219595,104.0425153,,91.20647581,,,
76.66522187,100.8154207,108.0678439,,95.18282884,,,
65.15999067,102.3699935,116.7135578,,94.74784733,,,
76.48619874,101.1728517,113.6164847,,97.09184506,,,
77.42873817,102.6798584,109.4153072,,96.50796792,,,
63.72745656,107.4341169,112.5439134,,94.56849564,,,
72.05920103,100.5026706,105.9065808,,92.82281748,,,
66.68335075,100.2944505,109.2484095,,92.07540357,,,
68.21551339,105.8736812,116.2530974,,96.78076401,,,
74.14908024,99.47221973,109.9939422,,94.53841405,,,
68.75021017,95.94200063,112.4112815,,92.36783078,,,
66.03198647,105.344326,122.7096275,,98.02864665,,,
70.8755118,96.35215083,107.4836274,,91.57043001,,,
68.10441056,99.68778369,116.550785,,94.78099309,,,
71.09684869,98.3882196,109.2185397,,92.90120268,,,
72.68065872,105.9970745,108.6071648,,95.76163267,,,
73.00787356,101.1376546,101.0399459,,91.72849136,,,
72.71923008,100.2023671,109.7134949,,94.21169736,,,
77.16896902,101.3148171,104.615866,,94.36655072,,,
78.43347755,98.95515887,118.4560871,,98.61490783,,,
90.04080963,96.43506409,116.3570266,,100.9443001,,,
68.74423007,112.1790794,108.112506,,96.34527182,,,
78.30149594,102.3204823,108.1756042,,96.2658608,,,
87.47981354,95.59458884,104.3029149,,95.79243909,,,
72.01092445,93.85111975,108.3526098,,91.40488466,,,
77.4915944,101.0966213,110.3716098,,96.31994184,,,
83.0549306,95.47991625,103.8827141,,94.13918699,,,
78.49031408,103.6085618,113.6982053,,98.59902708,,,
75.1116392,99.98656052,117.0808819,,97.3930272,,,
80.89625445,110.4155263,105.6784859,,98.99675557,,,
83.83789172,103.6645436,118.0706113,,101.8576822,,,
79.73462955,115.887869,108.8079554,,101.476818,,,
75.07378827,116.6519281,114.8816721,,102.2024628,,,
76.94267441,101.5808047,106.3729244,,94.96546784,,,
73.49213245,100.0818713,117.9936162,,97.18920666,,,
72.09674967,98.11623419,121.296581,,97.16985495,,,
68.3423744,104.4558944,109.9414215,,94.24656345,,,
74.34811518,98.81615651,107.0481822,,93.40415129,,,
75.9486164,93.87273286,110.5643591,,93.46190278,,,
75.87919722,98.47572587,107.4877646,,93.94756256,,,
71.00090253,102.8513204,109.3740175,,94.40874682,,,
82.1076999,103.6993145,102.8899056,,96.23230668,,,
85.01107965,94.84722286,105.9665105,,95.27493767,,,
74.73426651,102.7646543,112.3754611,,96.62479397,,,
69.43490977,103.1570079,101.630744,,91.40755386,,,
77.36460007,105.1331015,110.5264591,,97.67472021,,,
68.35102023,110.6165755,108.1895207,,95.71903884,,,
75.64113158,99.2793883,113.2951766,,96.07189883,,,
70.99699515,94.06815996,108.7667089,,91.277288,,,
80.96857905,105.882767,106.989556,,97.94696735,,,
73.36352082,101.982657,111.9088744,,95.75168408,,,
68.77074136,97.26032458,112.5878244,,92.87296343,,,
71.1112303,112.5034806,105.6338936,,96.4162015,,,
70.42010428,109.0626982,105.8914355,,95.12474598,,,
71.58995749,100.6550925,114.575487,,95.60684565,,,
74.64145027,104.2204485,109.9781888,,96.28002916,,,
74.34578808,112.9425355,113.0166094,,100.1016443,,,
71.87537335,119.6674542,106.2092313,,99.2506863,,,
72.77905055,107.7206044,106.3883585,,95.62933783,,,
69.24478505,107.4107629,109.602326,,95.41929133,,,
73.39816388,93.44432782,115.8406573,,94.22771633,,,
79.78687848,95.75325269,107.679973,,94.4067014,,,
79.85280127,103.3668947,103.5802623,,95.59998609,,,
73.69221737,111.1602905,101.3039403,,95.38548274,,,
71.67925922,106.533437,106.8262935,,95.01299657,,,
71.94358729,108.8357341,111.1584637,,97.31259501,,,
69.8073524,115.515875,106.1854479,,97.16955845,,,
72.75394702,94.481253,104.5031296,,90.5794432,,,
78.62374675,107.4371744,103.4951983,,96.51870651,,,
85.04723924,93.21104468,99.10946073,,92.45591488,,,
72.20092452,103.473026,99.28689965,,91.65361671,,,
76.57827227,105.1379908,108.8798765,,96.86537986,,,
71.24692247,109.5650127,104.0147666,,94.9422339,,,
73.29894848,104.9676379,111.1888437,,96.48514335,,,
78.39241334,110.4626805,113.5287608,,100.7946182,,,
80.5923189,120.57651,100.0009509,,100.3899266,,,
77.66048746,104.9663927,101.0694176,,94.56543259,,,
80.60030074,103.2733597,105.6164178,,96.49669275,,,
73.16694279,98.36989757,105.0725704,,92.20313691,,,
71.42469425,105.1824862,107.4677914,,94.69165727,,,
64.86083364,103.1146447,107.0061279,,91.66053542,,,
72.68768738,100.7906182,102.9698022,,92.14936925,,,
88.11129102,102.4525619,126.0662389,,105.5433639,,,
68.75110336,97.38650252,94.47148238,,86.86969609,,,
69.38315093,100.0460899,103.464717,,90.9646526,,,
74.56143678,104.8121608,96.36914745,,91.91424834,,,
73.42741873,101.6855515,100.1767812,,91.7632505,,,
72.60128231,97.17200355,95.41690535,,88.3967304,,,
76.70985375,106.0901699,105.0073714,,95.93579834,,,
75.71205083,98.87268585,97.05354162,,90.54609277,,,
70.5653164,100.4295803,100.763218,,90.58603824,,,
69.63659145,103.2459822,109.0018988,,93.96149083,,,
78.29787287,100.8575375,93.31429589,,90.82323543,,,
78.31038397,104.0451048,97.30104623,,93.21884501,,,
80.0464511,95.98280291,106.6646292,,94.23129442,,,
75.4747695,108.815482,93.68359112,,92.65794755,,,
82.45515537,109.2297872,106.2300344,,99.30499233,,,
86.14016784,107.8070472,98.6393639,,97.52885966,,,
74.76570516,99.41640116,97.67505634,,90.61905422,,,
74.04695971,106.5951434,95.08330164,,91.90846825,,,
83.49385662,110.6244741,97.1357563,,97.08469568,,,
75.21138808,107.6260941,96.65852362,,93.16533528,,,
76.11595395,105.6733567,100.5615061,,94.1169389,,,
79.98195244,98.38205603,103.7693047,,94.04443772,,,
81.75644846,103.9638301,101.2353376,,95.65187206,,,
75.98131039,106.6513955,97.28307466,,93.30526018,,,
75.3184012,98.2012143,96.10751779,,89.8757111,,,
78.16814284,97.74717363,91.60621171,,89.17384273,,,
81.04406106,100.2007608,97.37123242,,92.87201809,,,
74.15413599,113.9221288,100.4978818,,96.1913822,,,
79.35365747,104.2126929,95.52552162,,93.030624,,,
70.88990273,104.7580914,95.36186501,,90.33661973,,,
70.35694019,109.2851784,91.8459987,,90.49603909,,,
96.63317474,114.1834425,94.85183537,,101.8894842,,,
76.87343436,116.5895078,94.56414278,,96.00902831,,,
72.24474338,105.502857,93.06501409,,90.27087149,,,
83.60232545,103.6245668,90.11991397,,92.44893541,,,
74.58447946,98.38930354,92.69982162,,88.55786821,,,
76.1638908,110.7899547,90.1009028,,92.35158276,,,
75.78483582,112.183171,100.316197,,96.09473461,,,
70.01114077,100.7592492,91.21012599,,87.32683867,,,
87.07043385,101.9976382,92.48397639,,93.85068283,,,
72.13899143,97.28254951,95.02516118,,88.14890071,,,
77.74049415,101.3015818,96.03927206,,91.69378268,,,
74.41422009,100.0277399,85.93717897,,86.79304632,,,
75.76252878,98.92099925,95.09675056,,89.92675953,,,
73.66823633,102.3380263,88.54730831,,88.18452365,,,
70.1148244,103.5184638,90.46509514,,88.03279445,,,
75.65907838,110.3737123,103.9117804,,96.64819038,,,
81.4087613,109.3882059,95.29494889,,95.36397203,,,
74.9830174,112.3001631,100.7457399,,96.00964012,,,
74.80812145,100.6750822,98.20011855,,91.22777406,,,
82.50210977,98.49224937,84.57806537,,88.5241415,,,
77.79484971,102.7115913,90.61444577,,90.37362892,,,
73.0404725,110.9889814,88.69703442,,90.90882943,,,
90.7794487,113.5061284,100.1999962,,101.4951911,,,
73.25711119,114.4605494,86.24461634,,91.32075897,,,
84.51840218,113.4294047,85.2285613,,94.39212274,,,
72.20322435,106.5838085,117.8261407,,98.87105786,,,
72.19180169,102.5817409,84.650565,,86.47470252,,,
81.07881053,98.4296508,107.9046451,,95.80436881,,,
79.35216223,104.2305897,90.15490366,,91.24588518,,,
74.64558979,108.2589897,82.37911484,,88.4278981,,,
78.90240457,105.0196002,87.61605837,,90.51268772,,,
76.02445444,99.37485025,104.4781338,,93.29247951,,,
70.73220712,104.7986039,99.26190972,,91.59757359,,,
75.97185048,111.9702171,87.28114961,,91.7410724,,,
72.90050952,108.64533,87.45964271,,89.66849408,,,
78.09576261,129.6426295,84.71359659,,97.48399622,,,
68.59060981,108.0274727,87.06129187,,87.89312478,,,
86.77960495,100.9452653,92.00620357,,93.24369129,,,
74.93375435,101.7837694,100.3594868,,92.35900354,,,
77.35315536,100.4925323,102.252761,,93.36614955,,,
74.20525917,98.31720026,96.26385836,,89.59543926,,,
71.39295176,105.8539434,103.936072,,93.72765573,,,
73.13608902,99.73080023,102.74079,,91.86922643,,,
78.32718749,103.9497514,102.5903471,,94.95576198,,,
85.39079141,99.71387892,106.4580702,,97.18758017,,,
69.19369548,111.4121833,106.618314,,95.74139761,,,
69.3223926,111.9627326,98.4616743,,93.24893315,,,
79.43333168,106.6157507,102.875553,,96.3082118,,,
69.20580516,98.04848344,99.42356924,,88.89261928,,,
89.16927408,107.4295052,97.58289002,,98.06055645,,,
66.52371133,100.5386909,100.7590929,,89.27383171,,,
79.03813976,107.7779105,114.4155211,,100.4105238,,,
67.15249178,113.0605869,99.10593267,,93.10633713,,,
70.51834442,101.2480327,118.2653707,,96.67724928,,,
76.28440977,101.5452875,96.80379827,,91.54449851,,,
85.53025647,102.468762,134.1883127,,107.3957771,,,
79.78819455,105.0119118,105.156879,,96.65232845,,,
78.63248745,104.0351438,101.5517883,,94.73980652,,,
80.48349555,100.8535438,101.6667373,,94.3345922,,,
80.92666041,101.2186427,97.96739355,,93.37089887,,,
69.44847974,100.1311423,101.6696596,,90.41642719,,,
68.71178671,99.31030076,99.46387949,,89.16198899,,,
68.06249604,116.2478195,98.45655373,,94.25562308,,,
75.55745561,97.23050026,100.2611723,,91.01637607,,,
80.66893596,115.1719015,106.9532192,,100.9313522,,,
75.42951567,118.5785196,110.7549602,,101.5876652,,,
68.73753539,104.9212617,99.63361943,,91.09747219,,,
68.30049226,103.1715954,102.7926139,,91.42156716,,,
80.00817452,102.517095,102.7791218,,95.10146378,,,
68.09846668,103.3062354,101.0625589,,90.82242032,,,
81.44650026,104.7272999,104.9672994,,97.04703316,,,
68.17367137,105.7049461,113.4382929,,95.77230345,,,
65.08276041,97.61841695,102.8984553,,88.53321087,,,
68.22891626,105.1255186,100.0058051,,91.12007999,,,
68.91711436,100.5234684,112.9805002,,94.14036099,,,
72.97846584,105.4327184,98.88137189,,92.43085203,,,
67.02869386,103.0088283,101.5353468,,90.52428966,,,
64.95258311,101.0329031,97.42272641,,87.80273752,,,
69.74453152,95.36264579,105.3968611,,90.16801281,,,
71.5937189,100.7537519,102.3706526,,91.57270782,,,
66.65263477,109.6569696,100.1607594,,92.15678793,,,
62.95400209,104.0419696,101.1368946,,89.37762209,,,
65.7314344,97.0953531,114.1779718,,92.33491978,,,
68.72604084,95.28073594,108.8478458,,90.95154086,,,
63.85235115,102.730112,99.35231882,,88.64492734,,,
64.02992779,107.8079721,111.5299348,,94.4559449,,,
72.54926868,100.7444075,103.1733118,,92.15566265,,,
71.86141396,113.6092621,113.9778753,,99.81618379,,,
66.50062684,107.7662508,98.34055449,,90.86914405,,,
73.06677932,105.6499905,101.5629258,,93.42656519,,,
72.95646221,102.1645888,103.2980276,,92.80635951,,,
69.16045323,99.0913236,117.2665861,,95.17278764,,,
65.71750792,104.017933,99.45320483,,89.72954858,,,
69.57432322,100.5302141,105.0262653,,91.71026754,,,
66.7172738,103.8495869,100.863175,,90.47667857,,,
72.22070271,108.9296341,101.1788166,,94.10971782,,,
65.89772397,105.6563561,107.0763421,,92.87680737,,,
